generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5034000,147,-4.34229,-4141.55,132.597,0.286
5035000,147,-3.85351,-4121.24,140.865,0.288
5036000,147,-7.47468,-4107.16,122.723,0.284
5037000,129,7.29088,-4171.55,104.797,0.288545
5038000,122,1.24637,-4155.22,104.797,0.274
5039000,108,-26.2138,-4230.5,98.1107,0.300659
5040000,128,-7.89209,-4131.12,102.205,0.29025
5041000,134,-10.042,-4112.88,108.197,0.256
5042000,132,-4.46564,-4105.4,138.998,0.254
5043000,134,-7.96915,-4101.56,133.359,0.284
5044000,141,-10.5737,-4108.22,133.359,0.274
5045000,134,-11.7495,-4099.26,119.097,0.278
5046000,135,6.79063,-4147.97,153.534,0.2765
5047000,135,10.744,-4156.14,113.892,0.256
5048000,129,11.9364,-4163.94,105.578,0.311
5049000,128,6.8671,-4133.99,112.528,0.319
5050000,121,-16.0132,-4202.43,99.7956,0.291818
5051000,127,-20.2739,-4212.52,100.43,0.288
5052000,139,1.93084,-4091.9,133.784,0.277143
5053000,138,3.82208,-4087.78,119.168,0.276
5054000,135,12.4138,-4114.37,127.66,0.2904
5055000,138,11.7619,-4101.52,121.701,0.286
5056000,143,23.6851,-4106.54,118.124,0.306
5057000,143,25.6717,-4120.12,119.101,0.274
5058000,139,24.9132,-4131.65,137.067,0.27
5059000,140,20.2305,-4139.21,137.442,0.286
5060000,143,22.4574,-4153.33,137.442,0.298
5061000,147,16.1836,-4142.48,134.332,0.283
5062000,146,22.9781,-4109.42,134.332,0.279
5063000,144,25.5439,-4101.66,122.969,0.259
5064000,141,25.5058,-4121.46,114.213,0.3
5065000,143,13.7515,-4118.99,113.577,0.287
5066000,144,17.7893,-4123.77,101.645,0.307
5067000,143,7.61709,-4120.17,137.535,0.3
5068000,150,16.8675,-4119.6,137.535,0.26
5069000,148,14.057,-4123.19,137.535,0.272
5070000,144,13.5971,-4107.02,142.522,0.285
5071000,128,-16.2896,-4219.41,114.145,0.2914
5072000,125,-4.62489,-4212.44,113.019,0.281
5073000,153,2.36759,-4102.47,132.229,0.28415
5074000,150,4.19376,-4090.93,149.037,0.298
5075000,158,8.71929,-4104.76,163.821,0.26
5076000,165,12.997,-4095.61,167.786,0.262
5077000,162,18.2839,-4089.53,147.071,0.286
5078000,163,14.0289,-4084.76,163.267,0.269
5079000,161,22.4397,-4068,147.018,0.271
5080000,151,30.9669,-4127.14,111.293,0.2883
5081000,152,25.2294,-4135.78,142.576,0.308
5082000,159,24.9674,-4112.9,150.053,0.286667
5083000,161,12.9631,-4092.02,138.832,0.284
5084000,159,1.98551,-4108.02,125.403,0.298
5085000,162,-1.21376,-4107.49,136.361,0.287
5086000,166,-9.26954,-4135.58,140.591,0.286
5087000,169,-6.02075,-4147.75,153.756,0.301
5088000,166,0.900211,-4128.72,164.844,0.308
5089000,170,14.6955,-4098.59,160.683,0.28175
5090000,158,2.74103,-4096.8,136.943,0.283
5091000,157,-2.67349,-4077.61,149.903,0.274
5092000,163,-2.34085,-4095,150.849,0.287
5093000,165,3.0711,-4089.59,144.964,0.293
5094000,169,10.4739,-4078.1,133.399,0.26
5095000,159,-2.77876,-4082.36,167.936,0.3
5096000,156,-3.06449,-4087.25,131.871,0.298
5097000,150,-32.3128,-4135.95,146.62,0.298667
5098000,150,-36.6195,-4135.32,151.659,0.314
5099000,147,-34.3975,-4149.75,144.828,0.304
5100000,152,-26.9474,-4157.38,122.124,0.295
5101000,146,-24.83,-4157.93,118.396,0.303
5102000,144,-41.7879,-4162.66,135.94,0.321
5103000,145,-33.1563,-4148.1,142.644,0.296
5104000,137,-12.9777,-4112.68,125.832,0.286625
5105000,133,-21.1713,-4101.07,119.646,0.278
5106000,141,-23.5535,-4153.53,135.631,0.286
5107000,146,-18.3846,-4155.47,133.336,0.318
5108000,154,-14.011,-4150.13,127.658,0.297
5109000,149,-11.8628,-4154.74,125.576,0.292
5110000,152,-7.93452,-4164.98,128.895,0.275
5111000,152,-8.32437,-4155.41,131.758,0.299
5112000,152,-2.63423,-4171.62,149.654,0.296
5113000,154,4.03362,-4178.5,123.79,0.319
5114000,162,18.4305,-4166.24,161.335,0.312
5115000,123,-11.1381,-4096.88,109.095,0.2783
5116000,130,-14.296,-4088.4,133.792,0.277
5117000,127,-6.77463,-4101.87,129.297,0.264
5118000,124,-6.81087,-4083.85,119.656,0.286
5119000,126,1.98749,-4077.71,108.587,0.284
5120000,118,-9.48936,-4082.73,121.934,0.283
5121000,124,-3.06209,-4093.81,110.889,0.261
5122000,122,-1.74864,-4111.76,112.741,0.265
5123000,128,3.47371,-4120.58,130.694,0.295
5124000,131,-2.18314,-4129.99,100.541,0.287
5125000,140,-4.13782,-4112.62,115.1,0.316
5126000,134,-8.97596,-4121.7,121.235,0.281
5127000,130,-16.9797,-4106.51,126.276,0.295
5128000,155,8.16054,-4140.25,155.277,0.295714
5129000,126,-42.9213,-4233.47,105.564,0.292175
5130000,159,-1.45314,-4147.36,143.611,0.2965
5131000,157,-5.46469,-4159.65,111.949,0.304
5132000,160,-9.30913,-4147.84,178.32,0.288
5133000,153,-7.98507,-4155.03,120.953,0.3
5134000,134,-7.4962,-4117.82,132.159,0.285143
5135000,141,-4.43981,-4124.43,132.87,0.282
5136000,142,-7.73934,-4123.6,158.744,0.301
5137000,167,-1.45368,-4168.7,168.688,0.30025
5138000,148,-16.1646,-4115.8,113.939,0.297
5139000,143,-18.6463,-4112.16,121.285,0.303
5140000,141,-19.0075,-4110.75,131.06,0.277
5141000,136,-19.4541,-4128.99,130.618,0.306
5142000,135,-15.2343,-4122.76,143.544,0.299
5143000,136,-6.97127,-4133.52,131.656,0.301
5144000,134,-6.57916,-4146.36,118.834,0.296
5145000,130,-4.51631,-4163.11,118.763,0.3
5146000,128,-13.4866,-4165.52,106.592,0.324
5147000,126,-5.60332,-4159.01,113.002,0.277
5148000,112,-19.2752,-4144.68,92.6058,0.292
5149000,111,-22.6541,-4147.06,111.331,0.289
5150000,116,-18.2534,-4144.26,114.416,0.307
5151000,118,-9.45804,-4147.08,104.16,0.299
5152000,132,-8.31429,-4196.4,139.385,0.297378
5153000,135,-7.71707,-4184.32,110.999,0.283
5154000,151,20.8616,-4160.83,133.556,0.306353
5155000,123,-8.27628,-4140.99,101.58,0.28975
5156000,115,-6.2012,-4128.29,97.3626,0.266
5157000,114,0.637006,-4159.19,87.1442,0.295
5158000,140,16.6429,-4141.15,137.272,0.299
5159000,121,5.46335,-4139.41,107.709,0.267
5160000,123,5.84901,-4132.9,132.655,0.28
5161000,121,-6.12041,-4129.26,119.654,0.259
5162000,125,3.38167,-4123.88,109.106,0.28
5163000,139,17.3174,-4149.17,137.916,0.2928
5164000,124,6.83101,-4145.24,99.2945,0.291
5165000,123,13.8393,-4162.39,117.282,0.265
5166000,128,20.8169,-4131.19,103.058,0.287
5167000,133,27.1844,-4108.68,124.247,0.305
5168000,132,21.0044,-4121.19,114.654,0.285
5169000,127,16.5512,-4118.72,110.209,0.305
5170000,137,22.4262,-4110.45,129.407,0.298857
5171000,137,21.7147,-4121.68,95.5434,0.3
5172000,135,22.5323,-4122.96,109.897,0.295
5173000,136,26.8563,-4124.4,118.366,0.286
5174000,136,31.8166,-4102.61,130.427,0.3
5175000,133,31.3434,-4098.87,113.831,0.298
5176000,136,27.7976,-4077.65,126.551,0.29
5177000,136,17.8165,-4085.65,129.813,0.299
5178000,132,26.5096,-4106.67,129.813,0.304
5179000,132,21.8227,-4116.44,117.98,0.301
5180000,133,23.36,-4143.79,116.049,0.268
5181000,110,-0.842196,-4118.67,97.1873,0.2945
5182000,124,2.81512,-4134.13,113.006,0.284
5183000,126,6.70723,-4146.12,113.006,0.283
5184000,132,-1.99772,-4152.64,100.239,0.293
5185000,114,-9.40384,-4120.43,94.7759,0.29325
5186000,113,-7.90555,-4134.79,90.2494,0.299
5187000,122,-0.230491,-4120.11,113.966,0.289
5188000,120,5.64457,-4099.66,118.89,0.299
5189000,123,0.463063,-4111.6,128.381,0.277
5190000,116,-0.328587,-4105.92,109.58,0.297
5191000,126,10.8542,-4109.34,108.053,0.269
5192000,121,6.0581,-4113.91,111.193,0.31
5193000,121,21.3567,-4120.64,88.9762,0.288
5194000,117,2.37244,-4124.2,115.74,0.284
5195000,114,2.33122,-4115.73,115.74,0.299
5196000,113,6.78278,-4129.47,90.0136,0.288
5197000,117,5.63842,-4112.54,106.665,0.291
5198000,122,1.41879,-4101.82,86.333,0.322
5199000,123,7.49353,-4107.42,116.741,0.277
5200000,122,0.36055,-4096.57,113.769,0.279
5201000,116,-9.81473,-4100.68,113.769,0.275
5202000,115,-10.9691,-4106.92,101.365,0.292
5203000,137,-1.30594,-4166.15,125.643,0.296474
5204000,143,5.73529,-4155.67,125.643,0.289
5205000,144,11.1571,-4158.05,123.929,0.302
5206000,143,25.4758,-4146.77,123.929,0.31
5207000,138,14.134,-4156.61,126.72,0.283
5208000,120,-3.35976,-4183.86,106.095,0.289982
5209000,125,-3.40543,-4146.64,112.971,0.2915
5210000,124,-6.29001,-4141.17,124.001,0.304
5211000,95,-22.8661,-4127.24,97.2779,0.293
5212000,90,-11.5589,-4140.94,70.3499,0.284
5213000,93,-0.808259,-4122.54,85.4921,0.305
5214000,116,-13.9419,-4228.33,104.523,0.300165
5215000,85,-8.04564,-4112.21,75.39,0.27
5216000,112,-25.5207,-4245.57,97.7821,0.3005
5217000,114,-19.4224,-4241.9,109.235,0.273
5218000,121,-0.604337,-4149.16,111.545,0.288
5219000,123,3.49387,-4116.84,97.1934,0.294
5220000,121,-9.14506,-4098.24,109.712,0.301
5221000,123,2.47478,-4107.22,113.338,0.298
5222000,120,-15.5614,-4117.35,108.33,0.273
5223000,123,-8.07264,-4115.58,125.881,0.283
5224000,125,-6.12641,-4135.38,126.209,0.276
5225000,131,1.20998,-4127.66,99.9476,0.309
5226000,131,-0.648853,-4126.92,126.808,0.292
5227000,135,9.52953,-4141.64,125.987,0.284
5228000,140,12.3142,-4114.75,125.987,0.272
5229000,132,13.1976,-4117.64,140.448,0.274
5230000,99,-10.5748,-4115.29,94.5338,0.285133
5231000,94,-10.8765,-4117.52,96.4336,0.301
5232000,89,-18.2436,-4110.12,88.3668,0.304
5233000,88,-23.1524,-4140.4,73.2494,0.269
5234000,91,-24.3532,-4149.71,81.6871,0.293
5235000,130,19.7567,-4161.69,120.77,0.287667
5236000,134,21.6757,-4145.06,117.034,0.278
5237000,116,-28.7595,-4156.22,95.9434,0.279931
5238000,113,-26.6409,-4166.39,87.2287,0.28
5239000,116,-25.6775,-4193.99,103.434,0.282
5240000,128,15.0751,-4167.51,104.278,0.2905
5241000,130,14.256,-4173.08,114.365,0.306
5242000,128,10.1597,-4174.44,120.813,0.259
5243000,133,14.936,-4174.88,114.279,0.298
5244000,92,-7.50762,-4135.11,83.0059,0.2951
5245000,131,-4.35186,-4167.86,124.055,0.286333
5246000,132,-1.35681,-4181.48,120.445,0.264
5247000,132,-2.73062,-4198.78,108.48,0.272
5248000,129,6.54939,-4149.56,118.697,0.2856
5249000,145,4.04478,-4187.46,118.975,0.301
5250000,146,2.81049,-4189.41,126.695,0.285
5251000,119,-13.1211,-4205.69,104.82,0.292824
5252000,118,-12.1198,-4195.02,93.5988,0.273
5253000,141,5.36695,-4170.35,124.251,0.292
5254000,126,20.0193,-4145.24,120.984,0.302667
5255000,128,19.5184,-4157.09,126.856,0.3
5256000,131,22.2383,-4149.1,126.357,0.309
5257000,127,26.6464,-4152.73,101.355,0.285
5258000,123,20.1627,-4151.8,94.495,0.314
5259000,125,13.6786,-4138.64,123.042,0.274
5260000,105,-13.3512,-4155.81,110.162,0.297687
5261000,119,19.0582,-4150.05,113.19,0.2985
5262000,95,-15.0307,-4167.48,87.2569,0.316
5263000,109,-5.36005,-4190.13,94.164,0.287818
5264000,101,-8.0346,-4198.84,107.157,0.294
5265000,98,-6.0824,-4199.75,86.7333,0.289
5266000,87,-6.4213,-4162.02,87.3622,0.29225
5267000,120,6.13064,-4185.38,125.061,0.300333
5268000,118,14.0909,-4166.99,118.226,0.3
5269000,122,7.40918,-4176.07,118.226,0.3
5270000,121,6.31468,-4163.8,115.779,0.267
5271000,118,5.18536,-4191.81,114.467,0.327
5272000,115,13.7936,-4167.44,100.868,0.303
5273000,120,16.5996,-4164.79,117.833,0.292
5274000,115,9.36472,-4170.85,109.67,0.276
5275000,109,9.05568,-4167.41,100.102,0.273
5276000,114,12.549,-4167.82,95.8571,0.316
5277000,114,11.3127,-4174.49,96.3899,0.304
5278000,111,6.15931,-4180.21,96.3899,0.3
5279000,85,-22.4902,-4173.19,82.2252,0.298154
5280000,91,-17.4622,-4186.88,80.4088,0.29
5281000,91,-30.3197,-4178.52,100.913,0.3
5282000,95,-28.0755,-4164.63,79.4178,0.305
5283000,91,-24.5913,-4256.88,82.9754,0.293333
5284000,92,-24.2727,-4242.5,83.6424,0.28
5285000,99,-39.7309,-4164.66,101.328,0.292
5286000,106,-32.0627,-4152.35,83.9659,0.313
5287000,104,-27.2017,-4139.51,98.0346,0.328
5288000,115,12.8183,-4168.85,113.733,0.2995
5289000,114,12.0749,-4171.34,91.0724,0.276
5290000,124,15.7464,-4168.98,125.619,0.309
5291000,100,-26.1038,-4121.53,87.5324,0.291
5292000,103,-13.4769,-4140.6,91.5873,0.289
5293000,109,-11.6024,-4149.03,100.384,0.315
5294000,109,-11.4873,-4143.75,104.907,0.285
5295000,102,-3.46577,-4195.46,82.1415,0.29081
5296000,104,-18.4864,-4186.65,95.9277,0.286
5297000,105,-18.5758,-4191.03,112.113,0.29
5298000,110,-20.308,-4174.53,102.172,0.295
5299000,112,-26.2612,-4178.35,102.172,0.282
5300000,107,-27.3415,-4182.59,105.653,0.281
5301000,115,-28.5825,-4170.44,105.653,0.283
5302000,116,-23.7971,-4179.11,111.1,0.277
5303000,136,31.1917,-4153.64,123.097,0.298615
5304000,127,17.4714,-4148.76,123.716,0.266
5305000,132,33.4132,-4176.64,116.786,0.318
5306000,113,-13.7652,-4118.29,108.128,0.29275
5307000,132,29.3862,-4162.71,110.851,0.2985
5308000,132,26.4224,-4131.51,103.355,0.306
5309000,133,23.637,-4122.77,116.09,0.311
5310000,127,18.4927,-4135.55,116.09,0.316
5311000,131,18.2269,-4134.08,151.359,0.307
5312000,132,23.2667,-4137.45,141.292,0.298
5313000,134,20.6667,-4140.94,136.646,0.288
5314000,137,14.3808,-4126.12,136.195,0.292
5315000,138,12.2544,-4120.73,132.49,0.296
5316000,136,15.0917,-4136.7,132.107,0.279
5317000,133,10.9863,-4121.07,97.4978,0.297
5318000,142,17.8286,-4151.75,126.104,0.31
5319000,106,-24.8221,-4143.14,96.5305,0.288538
5320000,102,-29.6966,-4150.2,96.5305,0.288
5321000,98,-25.7378,-4154.44,90.1401,0.29
5322000,119,-20.62,-4185.34,103.407,0.2962
5323000,136,11.733,-4162.06,124.147,0.306
5324000,139,16.0104,-4156.34,116.606,0.277
5325000,136,13.8143,-4167.36,129.055,0.263
5326000,100,-18.9274,-4120.6,92.6092,0.2872
5327000,100,-20.8871,-4138.07,81.2286,0.286
5328000,135,16.3327,-4169.99,144.546,0.291333
5329000,130,8.63787,-4158.8,128.382,0.284
5330000,136,12.4088,-4154.42,109.656,0.274
5331000,140,12.4168,-4161.71,128.362,0.293
5332000,145,0.310863,-4150.61,145.742,0.284
5333000,147,-4.89113,-4158.05,139.39,0.295
5334000,142,-8.43947,-4179.65,129.954,0.304
5335000,146,-6.20276,-4164.34,132.331,0.285
5336000,154,-11.7387,-4125.37,146.16,0.292
5337000,118,-37.43,-4116.24,106.702,0.2982
5338000,116,-30.7212,-4132.92,96.8568,0.269
5339000,124,-21.4017,-4136.68,111.095,0.297
5340000,122,-28.7654,-4154.77,118.743,0.282
5341000,123,-17.518,-4144.71,128.108,0.31
5342000,127,-7.00832,-4172.3,125.598,0.292
5343000,131,-0.938597,-4157.5,114.925,0.295
5344000,160,-5.73136,-4123.37,134.015,0.291875
5345000,160,-4.54503,-4117.34,170.411,0.28
5346000,161,1.12919,-4121.52,128.521,0.292
5347000,165,10.5081,-4111.56,130.83,0.305
5348000,141,-8.31912,-4190.94,131.786,0.294154
5349000,140,-12.1032,-4195.46,143.272,0.303
5350000,126,-16.7483,-4183.93,111.349,0.290571
5351000,152,-9.22805,-4136.41,132.384,0.28175
5352000,145,-10.4434,-4143.26,129.649,0.306
5353000,136,-17.4018,-4174.87,110.989,0.2755
5354000,128,-13.5183,-4197.52,112.113,0.303
5355000,107,-31.1068,-4161.72,95.0882,0.2878
5356000,109,-22.5697,-4170.78,88.1747,0.259
5357000,135,-5.46779,-4119.83,115.001,0.2914
5358000,139,-13.6108,-4125.4,115.001,0.306
5359000,115,-19.4393,-4138.18,97.1025,0.294667
5360000,110,-15.1307,-4153.68,103.619,0.291
5361000,147,-6.28597,-4111.38,147.341,0.289333
5362000,149,-7.10678,-4123.15,132.956,0.29
5363000,150,-3.23161,-4140.61,128.771,0.301
5364000,145,-4.91318,-4121.42,131.812,0.306
5365000,147,-15.9268,-4131.89,137.085,0.273
5366000,151,-11.8576,-4115.2,126.038,0.293
5367000,150,-1.42724,-4118.87,142.912,0.263
5368000,149,-1.07335,-4098.57,128.385,0.273
5369000,146,-7.88969,-4118.07,128.385,0.283
5370000,118,-30.2906,-4221.72,106.579,0.296
5371000,119,-30.8962,-4199.35,106.579,0.271
5372000,148,7.44037,-4146.4,175.155,0.298
5373000,150,17.0057,-4137.12,146.381,0.281
5374000,148,20.4031,-4119.3,134.952,0.289
5375000,148,10.8344,-4119.96,155.257,0.293
5376000,151,16.6971,-4129.77,147.782,0.285
5377000,145,15.9958,-4124.19,147.782,0.287
5378000,141,7.31808,-4108.51,129.808,0.263
5379000,147,11.6138,-4096.56,116.611,0.307
5380000,150,8.48676,-4099.5,145.336,0.303
5381000,143,9.67595,-4102.61,137.508,0.271
5382000,141,3.61227,-4101.53,134.904,0.288
5383000,145,5.82128,-4121.35,123.993,0.284
5384000,140,3.63696,-4145.18,123.757,0.301
5385000,123,-19.3939,-4217.47,118.091,0.297376
5386000,121,-20.9283,-4212.35,111.384,0.293733
5387000,89,-13.8216,-4160.68,84.0879,0.291519
5388000,89,-15.6357,-4146.07,71.8922,0.283
5389000,88,-15.1836,-4145.03,84.335,0.312
5390000,91,-8.027,-4154.67,75.6381,0.296
5391000,93,-8.92036,-4151.71,90.2401,0.322
5392000,133,-18.1294,-4154.57,130.352,0.309
5393000,131,-15.3473,-4156.91,102.328,0.304
5394000,141,-18.1078,-4230.51,130.567,0.304333
5395000,136,-28.8324,-4245.98,124.34,0.301
5396000,123,-29.9592,-4217.84,123.929,0.288667
5397000,124,-22.6628,-4206.04,101.344,0.302
5398000,118,-29.3611,-4201.53,103.415,0.29
5399000,143,3.74598,-4161.31,148.054,0.3002
5400000,144,8.15214,-4152.99,125.234,0.286
5401000,144,-0.167314,-4154.2,131.39,0.319
5402000,139,-7.66777,-4146.76,144.926,0.284
5403000,144,-4.79,-4177.74,130.871,0.288
5404000,150,-2.8482,-4164.74,140.637,0.294
5405000,93,-26.1528,-4156.81,83.3204,0.298429
5406000,156,1.0125,-4153.42,140.679,0.293
5407000,156,0.867692,-4147.11,136.652,0.299
5408000,161,-3.91914,-4119.74,159.643,0.303
5409000,163,-4.29949,-4139.86,140.107,0.287
5410000,155,-9.23674,-4117.64,136.507,0.303
5411000,89,-39.8744,-4154.11,77.1647,0.294333
5412000,101,-36.2704,-4156.44,77.4296,0.285
5413000,103,-29.4641,-4148.73,102.72,0.291
5414000,106,-24.3662,-4122.03,89.9238,0.276
5415000,106,-26.8383,-4116.14,95.7917,0.293
5416000,101,-25.5473,-4110.39,101.486,0.277
5417000,107,-19.8801,-4106.29,97.3186,0.262
5418000,101,-19.9583,-4127.19,84.9944,0.294
5419000,94,-16.4567,-4121.06,64.4357,0.289
5420000,91,-21.753,-4113.51,71.3273,0.289
5421000,88,-20.9051,-4110.29,88.1073,0.285
5422000,88,-18.2886,-4143.03,70.568,0.302
5423000,139,-10.2317,-4153.76,128.049,0.291231
5424000,146,-9.26773,-4165.35,118.039,0.281
5425000,148,-9.23884,-4161.43,130.742,0.298
5426000,147,-16.3856,-4156.92,141.052,0.302
5427000,100,-17.0034,-4195.53,88.9445,0.2956
5428000,119,-25.4079,-4189.57,112.517,0.2946
5429000,125,-17.9553,-4180.11,112.517,0.289
5430000,127,-21.7792,-4199.63,109.747,0.295
5431000,161,-4.89795,-4169.49,134.952,0.2946
5432000,156,-8.13569,-4164.86,134.952,0.315
5433000,131,-16.3649,-4196.41,124.351,0.312333
5434000,132,-24.7986,-4206.83,124.351,0.313
5435000,139,-24.1196,-4275.6,124.397,0.3066
5436000,163,-3.46024,-4167.38,146.878,0.29925
5437000,165,-0.109408,-4171.06,151.755,0.301
5438000,169,7.33419,-4176.15,145.379,0.309
5439000,162,1.54503,-4173.79,162.802,0.31
5440000,157,4.80322,-4181.47,151.37,0.296
5441000,135,-2.97203,-4214.65,128.216,0.291167
5442000,143,-0.814825,-4219.21,125.297,0.309
5443000,137,-27.8785,-4175.23,138.147,0.295111
5444000,148,3.19278,-4225.34,132.812,0.298
5445000,142,-30.4183,-4195.8,128.924,0.2975
5446000,102,-8.87618,-4174.47,100.867,0.292211
5447000,100,-5.74091,-4179.35,89.0372,0.285
5448000,102,-7.57749,-4141.35,95.003,0.312
5449000,102,-11.2386,-4140.93,87.6264,0.293
5450000,161,23.0271,-4185.41,140.465,0.3112
5451000,155,19.536,-4206.55,127.947,0.331
5452000,92,-28.1203,-4115.36,79.9484,0.291667
5453000,93,-24.9038,-4133.56,79.9484,0.286
5454000,96,-15.9522,-4145.77,98.1425,0.32
5455000,97,-16.581,-4147.32,85.8814,0.289
5456000,95,-17.6251,-4153.51,92.0011,0.302
5457000,99,-12.7042,-4150.59,72.752,0.302
5458000,119,-27.3693,-4202.67,93.5416,0.303308
5459000,120,-22.9801,-4205.72,127.268,0.313
5460000,116,-28.7623,-4196.64,97.7336,0.275
5461000,119,-19.9813,-4180.11,122.512,0.271
5462000,95,-13.4523,-4140.31,89.1728,0.2924
5463000,99,-16.6716,-4141.72,85.8213,0.317
5464000,98,-21.7807,-4167.24,80.5419,0.299
5465000,97,-22.0961,-4168.91,86.1813,0.298
5466000,94,-24.7261,-4162.79,86.1813,0.293
5467000,92,-30.265,-4173.52,93.4248,0.301
5468000,85,-30.9832,-4158.96,93.5879,0.299
5469000,128,-1.5846,-4159.86,122.575,0.307444
5470000,127,-12.3524,-4163.65,133.627,0.313
5471000,123,-22.5148,-4150.21,136.197,0.304
5472000,128,-21.689,-4167.11,125.693,0.282
5473000,123,-16.1031,-4175.88,115.136,0.275
5474000,123,-11.6933,-4180.01,112.708,0.306
5475000,121,-3.9268,-4165.95,106.917,0.31
5476000,119,-7.44903,-4169.98,123.853,0.314
5477000,125,-6.82034,-4158.73,120.67,0.327
5478000,130,-12.6586,-4162.14,120.67,0.286
5479000,129,-11.9684,-4159.36,114.335,0.306
5480000,130,-8.02354,-4165.2,117.986,0.273
5481000,104,-37.8641,-4120.81,117.159,0.287308
5482000,101,-33.853,-4114.35,86.5137,0.284
5483000,100,-34.4548,-4112.38,90.6037,0.277
5484000,100,-26.7786,-4126.61,98.9724,0.288
5485000,112,-21.8315,-4099.88,93.6306,0.264
5486000,110,-22.4757,-4111.73,119.849,0.294
5487000,110,-20.8078,-4138.94,107.317,0.298
5488000,104,-32.6668,-4118.6,117.872,0.29
5489000,98,-43.7706,-4108.84,109.975,0.277
5490000,99,-28.6202,-4115.61,74.0832,0.29
5491000,141,-18.3212,-4144.79,119.76,0.296
5492000,130,-24.9929,-4237.63,106.343,0.299458
5493000,121,-32.8102,-4182.87,97.0688,0.295594
5494000,124,-29.0075,-4159.79,129.065,0.322
5495000,118,-27.3944,-4158.46,96.5761,0.29
5496000,99,-20.4129,-4121.11,89.5969,0.294
5497000,116,-22.1754,-4170.09,97.2909,0.306
5498000,145,-30.4272,-4175.62,150.674,0.306857
5499000,147,-31.5612,-4179.24,116.292,0.309
5500000,139,-20.5511,-4184.85,140.41,0.316
5501000,137,-19.2192,-4149.73,129.574,0.313
5502000,137,-18.1886,-4151.5,127.304,0.289
5503000,135,-14.9583,-4177.15,127.304,0.269
5504000,134,-19.6809,-4199.65,120.019,0.294
5505000,136,-11.7762,-4209.82,122.712,0.307
5506000,90,-38.8705,-4161.86,72.4271,0.2956
5507000,92,-42.0619,-4160.23,73.8853,0.284
5508000,150,-18.2701,-4202.71,133.533,0.316
5509000,88,-46.3951,-4199.17,74.8983,0.2945
5510000,113,-32.5032,-4223.77,96.2833,0.293538
5511000,114,-30.3768,-4217.72,92.3674,0.315
5512000,113,-35.5919,-4208.34,119.631,0.313
5513000,109,-27.3114,-4169.16,120.182,0.294
5514000,127,-39.2013,-4151.9,126.293,0.313167
5515000,125,-35.6139,-4167.26,132.656,0.315
5516000,84,-37.3184,-4137.52,69.6756,0.293143
5517000,89,-37.8261,-4159.62,87.2578,0.286
5518000,91,-40.4695,-4144.36,87.2578,0.284
5519000,97,-36.9933,-4150.26,88.051,0.294
5520000,101,-34.5297,-4137.72,102.192,0.285
5521000,136,-12.3521,-4162.57,123.698,0.306667
5522000,103,-27.2584,-4146.58,89.886,0.2915
5523000,114,-12.1775,-4191.43,97.8921,0.2947
5524000,110,-12.0399,-4193.55,117.738,0.302
