generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8039000,3,-27570.4,-37324.6,3.73593,0.123
8040000,3,-27573.3,-37327,4.30639,0.11
8041000,3,-27574.3,-37346,6.75945,0.107
8042000,1,-27620.9,-37310.9,0.477671,0.0996207
8043000,1,-27641.9,-37273.5,1.10631,0.109
8044000,2,-27546.8,-37362.9,1.97799,0.112333
8045000,1,-27612,-37307.9,1.0551,0.097
8046000,1,-27639,-37275.3,3.6279,0.08
8047000,1,-27636.8,-37259.9,2.07712,0.104
8048000,2,-27617.4,-37278.9,3.51431,0.098
8049000,4,-27640.6,-37265.7,2.17645,0.111308
8050000,4,-27634.2,-37261.7,2.32888,0.0985
8051000,3,-27620.7,-37307.4,3.25475,0.108412
8052000,3,-27656.2,-37257.9,4.43699,0.094
8053000,4,-27652.5,-37259,4.17936,0.091
8054000,2,-27653.2,-37260.8,4.41088,0.115
8055000,2,-27659.6,-37266,3.28,0.094
8056000,3,-27656.7,-37271.2,2.90103,0.095
8057000,1,-27607.6,-37264.3,2.51443,0.0925714
8058000,2,-27608.7,-37266.9,1.75663,0.098
8059000,3,-27620,-37296.5,9.4614,0.1079
8060000,2,-27647.1,-37270.8,4.7845,0.10825
8061000,2,-27633.9,-37288.3,4.92199,0.118
8062000,3,-27662.2,-37263.1,5.64825,0.121
8063000,2,-27654.8,-37239.5,3.54987,0.1126
8064000,2,-27655.9,-37250.3,2.54323,0.1166
8065000,2,-27624.9,-37285.5,0.815786,0.107
8066000,2,-27625.2,-37285.6,2.58274,0.108
8067000,4,-27622.8,-37287.3,4.88103,0.12
8068000,3,-27615.1,-37323.7,4.5158,0.108667
8069000,2,-27587.8,-37373.7,2.20966,0.114
8070000,3,-27605.4,-37349,2.72421,0.084
8071000,3,-27426.8,-37467.8,6.5846,0.097125
8072000,2,-27425.3,-37468.1,1.28016,0.095
8073000,4,-27629.3,-37284.3,6.05576,0.108667
8074000,2,-27625.8,-37277.9,3.95961,0.108
8075000,1,-27422.5,-37485.2,1.28669,0.105333
8076000,1,-27400,-37509.4,1.25788,0.114
8077000,4,-27598.8,-37342.5,3.84111,0.108556
8078000,4,-27598.6,-37324.5,7.18261,0.122
8079000,5,-27632.6,-37278.7,2.78862,0.116
8080000,4,-27631.3,-37272.9,2.9875,0.105
8081000,2,-27605.4,-37307.5,3.45396,0.127
8082000,2,-27606.1,-37302.5,6.16767,0.104
8083000,2,-27603.4,-37307.4,1.34941,0.118
8084000,4,-27601.2,-37301.5,8.44839,0.102
8085000,2,-27507.2,-37403.9,1.69412,0.113
8086000,3,-27506.3,-37407.7,2.14527,0.091
8087000,2,-27504.9,-37407.7,1.18587,0.105
8088000,3,-27534.8,-37381.3,2.95645,0.109
8089000,2,-27496,-37414.6,0.875371,0.11
8090000,3,-27495.1,-37420.2,4.82441,0.11
8091000,5,-27486,-37408.6,5.23591,0.107
8092000,3,-27486.4,-37409.3,3.74529,0.119
8093000,4,-27489,-37417.4,2.30216,0.115
8094000,1,-27670.9,-37258.5,0.409687,0.103833
8095000,2,-27634.3,-37288.6,2.08663,0.103
8096000,1,-27631.4,-37269.4,1.43733,0.098
8097000,1,-27646.4,-37256.9,2.44305,0.115
8098000,1,-27665.2,-37235.6,1.77914,0.102
8099000,4,-27529.3,-37368.5,5.32893,0.112
8100000,4,-27531.9,-37360.9,1.72635,0.089
8101000,3,-27687.7,-37252,2.2278,0.111609
8102000,3,-27668.2,-37246.7,6.59162,0.0945
8103000,1,-27668.3,-37232.4,1.41049,0.106
8104000,2,-27526.8,-37399.1,3.0532,0.110529
8105000,4,-27524.9,-37405.8,4.07987,0.111
8106000,3,-27528.1,-37404.3,3.63217,0.126
8107000,3,-27716.8,-37209.8,4.48397,0.111
8108000,6,-27722.3,-37210.8,5.93809,0.124
8109000,4,-27732.6,-37200.1,5.29657,0.122
8110000,5,-27731.8,-37205.7,3.50667,0.109
8111000,2,-27755,-37176.8,5.04516,0.108
8112000,3,-27688.9,-37239.9,2.26934,0.107
8113000,3,-27622.3,-37305.8,4.73062,0.113917
8114000,2,-27656.1,-37275.1,3.94627,0.108
8115000,2,-27700.1,-37196.4,1.4103,0.1122
8116000,1,-27689.6,-37219.7,3.52693,0.103692
8117000,2,-27673.7,-37240.7,3.37515,0.105
8118000,1,-27634.5,-37274.5,0.253706,0.092
8119000,2,-27660.8,-37251.8,5.41737,0.09
8120000,3,-27699.7,-37218.4,5.50766,0.108
8121000,1,-27615.4,-37302.5,2.46302,0.089
8122000,1,-27635.9,-37289.8,1.13987,0.094
8123000,2,-27644.4,-37271.3,1.57775,0.114
8124000,3,-27647.1,-37265.4,2.48342,0.102556
8125000,4,-27651.6,-37256.3,2.60019,0.087
8126000,3,-27656.2,-37295.2,3.10425,0.104214
8127000,2,-27664.1,-37248.2,4.63999,0.1005
8128000,2,-27643.6,-37261.6,2.0756,0.084
8129000,3,-27633.6,-37280.2,2.93146,0.106
8130000,4,-27628,-37292.8,4.91337,0.124
8131000,5,-27626.4,-37289.4,6.90275,0.108
8132000,3,-27633,-37285.9,6.38784,0.125
8133000,2,-27633.9,-37288.2,0.917564,0.103
8134000,2,-27666.4,-37254,1.82764,0.111375
8135000,1,-27683.8,-37224.8,1.76176,0.101083
8136000,3,-27901.1,-37008.2,5.80334,0.104
8137000,1,-27843.8,-37081.7,0.97228,0.107
8138000,1,-27637.2,-37281.3,1.10261,0.097
8139000,2,-27588.1,-37322.7,2.17217,0.097
8140000,3,-27667.4,-37242.7,1.53928,0.106571
8141000,2,-27684.2,-37229,4.31331,0.107429
8142000,2,-27683.1,-37234.5,0.76144,0.089
8143000,5,-27681.5,-37226.2,3.59131,0.116
8144000,5,-27671.5,-37219.9,3.72689,0.11
8145000,4,-27633.1,-37258.1,3.46104,0.107
8146000,4,-27638.2,-37255.7,2.11413,0.12
8147000,2,-27639.1,-37262.8,1.5614,0.109
8148000,2,-27633.2,-37276,5.31121,0.11275
8149000,2,-27733.9,-37180.3,2.50609,0.1001
8150000,2,-27650.8,-37268,1.72783,0.1025
8151000,4,-27659.8,-37254.4,2.83358,0.109
8152000,2,-27844.3,-37081.7,1.17039,0.133
8153000,3,-27779,-37132.3,5.06492,0.1115
8154000,3,-27745.6,-37166.2,4.38283,0.109
8155000,2,-27747.4,-37165.7,4.47065,0.112
8156000,1,-27613.3,-37316.7,0.367143,0.103286
8157000,5,-27779.5,-37138,8.95083,0.11
8158000,4,-27851.1,-37082.7,6.65699,0.117
8159000,5,-27728.5,-37194.4,4.73727,0.1135
8160000,5,-27851.7,-37072.5,3.15216,0.1151
8161000,1,-27350.1,-37580,2.61021,0.104
8162000,1,-27419.1,-37514,2.09725,0.088
8163000,2,-27532,-37398.7,4.16145,0.102
8164000,2,-27740.6,-37179.2,1.94905,0.1162
8165000,3,-27713.8,-37222.8,3.694,0.117
8166000,2,-27710.7,-37231.7,0.832768,0.11
8167000,3,-27788.6,-37152.7,0.845449,0.094
8168000,2,-27381.9,-37551,2.96483,0.1104
8169000,5,-27361.5,-37590.9,9.14409,0.1015
8170000,3,-27392,-37562.6,2.15678,0.1079
8171000,2,-27393.7,-37549.9,0.952363,0.121
8172000,3,-27407.3,-37514,8.65203,0.113
8173000,4,-27328,-37592.7,1.1656,0.11625
8174000,3,-27403.8,-37506.7,5.62472,0.0985
8175000,2,-27355.4,-37568.3,4.72808,0.101
8176000,2,-27636,-37293.7,2.56658,0.0926667
8177000,2,-27666.4,-37259.5,1.90116,0.1
8178000,2,-27676.1,-37251.7,3.25856,0.122
8179000,2,-27691.2,-37247.5,1.40678,0.097
8180000,2,-27675,-37258.6,0.923062,0.107
8181000,4,-27659.9,-37273.6,3.19134,0.099
8182000,2,-27727,-37172.8,2.30705,0.1
8183000,1,-27725.2,-37174.3,1.41602,0.085
8184000,2,-27519,-37402.5,2.01854,0.106938
8185000,2,-27543.8,-37379.3,2.19401,0.1081
8186000,1,-27467.4,-37435.8,1.89146,0.103333
8187000,2,-27469.9,-37430.9,2.3532,0.095
8188000,1,-27709.3,-37192.5,0.699444,0.124
8189000,3,-27527.3,-37379.9,2.69898,0.11625
8190000,2,-27521.1,-37391.7,1.25971,0.104
8191000,2,-27694.6,-37235.2,1.83283,0.103
8192000,2,-27753.7,-37171.1,4.45486,0.1
8193000,2,-27778,-37146.1,1.77423,0.094
8194000,2,-27778,-37148.1,1.60401,0.106
8195000,4,-27795.6,-37134.7,4.61256,0.114
8196000,2,-27727.9,-37216.3,2.88492,0.116
8197000,3,-27747.3,-37190.9,2.41109,0.097
8198000,1,-27406.9,-37524.7,0.762,0.105
8199000,3,-27699.9,-37255.2,2.97225,0.108222
8200000,5,-27740.3,-37188.6,5.98125,0.105938
8201000,3,-27746.9,-37183.3,1.44463,0.095
8202000,2,-27769.3,-37155.4,2.07895,0.102167
8203000,3,-27770.8,-37154.8,4.6091,0.123
8204000,2,-27768.9,-37145.4,5.01874,0.109333
8205000,2,-27792.7,-37139.7,1.88586,0.107
8206000,4,-27603.5,-37330.4,4.74566,0.109857
8207000,2,-27605.8,-37331,1.81311,0.113
8208000,3,-27759.7,-37162.3,1.5043,0.10875
8209000,4,-27767.7,-37148.1,3.56157,0.125
8210000,2,-27758.9,-37153.9,1.16635,0.095
8211000,2,-27779.2,-37152.6,4.95253,0.105167
8212000,3,-27641.2,-37238.1,3.33694,0.0987857
8213000,2,-27654.1,-37226.6,0.504532,0.095
8214000,4,-27644.5,-37237.4,5.33799,0.105
8215000,2,-27642,-37233.1,0.773033,0.127
8216000,2,-27587.3,-37294.2,1.55664,0.092
8217000,2,-27624.2,-37261.4,2.09961,0.123
8218000,4,-27669.3,-37218.4,3.72568,0.111
8219000,2,-27628.5,-37257.1,3.46717,0.1
8220000,3,-27776.1,-37144.8,8.75434,0.109111
8221000,2,-27603.2,-37287.2,1.29506,0.098
8222000,1,-27613.7,-37265.2,2.28462,0.092
8223000,1,-27602.6,-37277.8,1.15446,0.109
8224000,2,-27602,-37282,1.1441,0.109
8225000,2,-27768.1,-37138.3,1.04307,0.1034
8226000,2,-27459.4,-37453.5,2.89312,0.096
8227000,4,-27637.2,-37271.4,7.77944,0.1064
8228000,3,-27639,-37265.3,3.04594,0.101
8229000,2,-27737.9,-37171.5,0.787772,0.113
8230000,2,-27703.7,-37201,2.25387,0.101833
8231000,3,-27743.9,-37169.1,7.44805,0.1075
8232000,2,-27692.4,-37224.9,3.23479,0.114
8233000,5,-27489.4,-37429.6,4.6404,0.112
8234000,5,-27483.3,-37422.8,6.05591,0.136
8235000,2,-27621.8,-37301.4,9.83667,0.0999091
8236000,3,-27680.7,-37246.4,2.92846,0.1117
8237000,2,-27680.8,-37244,1.61082,0.094
8238000,1,-27634.1,-37292.4,0.783102,0.101667
8239000,3,-27284.5,-37647,1.399,0.1114
8240000,3,-27756.3,-37150.2,3.24261,0.101
8241000,2,-27579,-37318.8,1.60163,0.109
8242000,3,-27572.3,-37324.3,3.56516,0.097
8243000,3,-27528.8,-37382.7,4.26275,0.111833
8244000,3,-27336.1,-37568.4,7.16382,0.1024
8245000,4,-27526.8,-37381.2,2.5295,0.097
8246000,2,-27526.8,-37390.2,3.52076,0.096
8247000,3,-27526.6,-37391,3.7555,0.101
8248000,2,-27517.8,-37408.8,5.33131,0.103
8249000,2,-27504.6,-37431.5,0.871542,0.096
8250000,3,-27497,-37425.8,1.9977,0.091
8251000,3,-27525.6,-37400.3,6.6994,0.095
8252000,3,-27483.6,-37439.5,3.80294,0.102
8253000,2,-27472.8,-37441.5,3.64532,0.101727
8254000,4,-27537.7,-37381.4,1.11253,0.104
8255000,3,-27538.3,-37388.5,5.41098,0.124
8256000,4,-27538.1,-37392.8,4.84915,0.115
8257000,2,-27536.9,-37389.3,1.52358,0.115
8258000,4,-27560.9,-37370.1,1.65,0.0942222
8259000,2,-27637.1,-37300.9,5.54662,0.097
8260000,2,-27463.5,-37477.6,1.5831,0.102333
8261000,3,-27477.6,-37460.6,7.84779,0.104
8262000,1,-27645.2,-37279.9,1.16652,0.102667
8263000,1,-27652.1,-37281.2,1.3278,0.109
8264000,3,-27349.8,-37572.3,3.81724,0.10585
8265000,4,-27374.2,-37547.4,2.88005,0.107
8266000,2,-27368.8,-37553.9,5.1253,0.097
8267000,6,-27598.2,-37323.3,6.34139,0.109733
8268000,3,-27893.1,-37040.1,2.16968,0.1125
8269000,3,-27546.9,-37374.8,4.33051,0.107
8270000,3,-27546.5,-37369.7,3.93931,0.105
8271000,2,-27657.4,-37253.7,2.55232,0.10425
8272000,2,-27733.8,-37209.5,1.18673,0.110091
8273000,3,-27732.6,-37208.2,7.64286,0.126
8274000,2,-27653.3,-37260.9,1.74665,0.109
8275000,5,-27488.9,-37446.7,4.78912,0.110857
8276000,4,-27710.5,-37210.1,2.85062,0.107
8277000,1,-27712.7,-37207.6,0.189629,0.104
8278000,3,-27708.3,-37222.6,2.31714,0.115
8279000,5,-27708.1,-37232.2,4.67541,0.127
8280000,4,-27708.5,-37236.3,3.05375,0.119
8281000,3,-27709.1,-37246.5,3.77285,0.097
8282000,2,-27710.9,-37241,3.61548,0.1
8283000,2,-27480.4,-37453.5,6.79647,0.1114
8284000,5,-27443.8,-37491.3,3.63276,0.119
8285000,2,-27739.1,-37229.6,5.04582,0.1126
8286000,2,-27577.2,-37367.1,0.941329,0.107
8287000,3,-27562.8,-37380.4,5.56661,0.099
8288000,4,-27564.5,-37375.2,8.83438,0.106333
8289000,6,-27565.8,-37358.1,4.9397,0.091
8290000,3,-27567.5,-37360,3.93273,0.118
8291000,4,-27545.6,-37382.3,3.72204,0.102
8292000,2,-27543.7,-37381,2.25097,0.099
8293000,2,-27727.6,-37186.1,4.49751,0.109
8294000,4,-27654.1,-37259.1,7.17952,0.104778
8295000,2,-27529.7,-37388.4,4.24952,0.117
8296000,3,-27523.4,-37392.3,1.81961,0.105
8297000,4,-27633.6,-37273.5,2.64752,0.113
8298000,2,-27493.1,-37424,3.59435,0.115
8299000,2,-27494.4,-37410.7,2.69728,0.098
8300000,5,-27639.2,-37264.7,2.03235,0.105333
8301000,4,-27676.1,-37234.5,7.23896,0.092
8302000,2,-27538.8,-37373.3,3.22387,0.0876667
8303000,1,-27728.6,-37208.8,1.57352,0.100615
8304000,1,-27728.2,-37206.6,1.12553,0.095
8305000,1,-27728.3,-37201.2,1.45756,0.07
8306000,3,-27508.1,-37421.4,2.79383,0.097
8307000,3,-27822.6,-37092.6,3.13615,0.10415
8308000,2,-27464.4,-37470.8,1.98959,0.0977143
8309000,4,-27816,-37084.5,4.12614,0.1105
8310000,2,-27403.9,-37519,6.20422,0.1035
8311000,2,-27430.7,-37489.3,1.84584,0.101111
8312000,3,-27432,-37497.1,2.25376,0.109
8313000,2,-27583.7,-37356.2,1.00674,0.116667
8314000,2,-27607.4,-37336.5,5.16208,0.113
8315000,3,-27545.1,-37408.3,1.4619,0.101
8316000,3,-27437.2,-37506.2,1.26859,0.11275
8317000,2,-27436.1,-37500.8,3.57289,0.109
8318000,3,-27434,-37501.7,2.37984,0.113
8319000,3,-27434.6,-37493.5,4.06582,0.099
8320000,6,-27584.5,-37352.1,12.6024,0.1072
8321000,3,-27441.5,-37491.9,4.00266,0.112
8322000,4,-27592.5,-37328.9,3.00381,0.099
8323000,4,-27589.1,-37325.8,4.64658,0.098
8324000,1,-27812.3,-37139.6,4.01225,0.0967222
8325000,3,-27427.3,-37496.3,4.94369,0.09975
8326000,2,-27447.3,-37477.1,3.49188,0.094
8327000,2,-27440.5,-37483.6,5.98857,0.113
8328000,1,-27457.8,-37484,0.526468,0.102
8329000,4,-27727.4,-37201.9,6.07743,0.108
8330000,2,-27585.3,-37336.2,2.5837,0.107143
8331000,4,-27729,-37205.3,2.62232,0.1065
8332000,4,-27714.3,-37224.5,3.94922,0.099
8333000,4,-27702.9,-37233.2,5.73087,0.112
8334000,4,-27441.8,-37478.2,2.89351,0.109714
8335000,4,-27440.6,-37479.9,3.26424,0.115
8336000,2,-27741.5,-37178.8,1.87013,0.117667
8337000,2,-27699.2,-37227.9,1.32747,0.09
8338000,3,-27550.8,-37383.1,4.61311,0.107625
8339000,2,-27554.6,-37386.3,1.82819,0.107
8340000,2,-27418.5,-37526.8,4.18406,0.0986667
8341000,2,-27583.1,-37364.2,0.511953,0.096
8342000,2,-27660.3,-37270,1.44414,0.0965
8343000,5,-27726.3,-37194.3,6.67475,0.102833
8344000,2,-27729.7,-37195.4,1.1635,0.091
8345000,2,-27390.8,-37538.6,4.08662,0.089
8346000,3,-27301.6,-37637.7,1.45762,0.104
8347000,1,-27320.6,-37608.3,1.23948,0.0974
8348000,2,-27520.1,-37407.6,0.241753,0.1135
8349000,2,-27636.1,-37291.1,3.34212,0.0885
8350000,2,-27574.5,-37341,2.47225,0.107
8351000,5,-27460.6,-37443.4,3.79018,0.105813
8352000,2,-27468,-37432.8,3.66248,0.111
8353000,3,-27562.8,-37332.9,2.89295,0.096
8354000,5,-27526.4,-37379.2,4.33756,0.104077
8355000,3,-27515.2,-37399.1,5.80782,0.115
8356000,4,-27528.9,-37401.5,6.8407,0.111
8357000,2,-27526.1,-37405.6,2.41764,0.125
8358000,2,-27525.4,-37398.9,0.68579,0.109
8359000,3,-27540.9,-37388.8,1.64885,0.097
8360000,4,-27580.7,-37332.9,4.84222,0.107
8361000,6,-27528.5,-37369.7,11.9319,0.108
8362000,2,-27490.4,-37431.2,5.52737,0.108
8363000,4,-27499.6,-37418,2.25987,0.111
8364000,2,-27497.3,-37414.5,1.85421,0.097
8365000,3,-27493.1,-37410.6,2.81655,0.116
8366000,2,-27807.7,-37102.8,1.91432,0.101
8367000,2,-27741.1,-37186.6,3.3659,0.1085
8368000,2,-27750.3,-37163.1,0.899666,0.106
8369000,5,-27622.2,-37293.8,3.75672,0.1075
8370000,3,-27628.5,-37297.2,2.24171,0.118
8371000,2,-27631.8,-37286.1,4.09051,0.11025
8372000,3,-27629.7,-37285.2,3.46917,0.104
8373000,2,-27632.3,-37283.5,2.93656,0.11
8374000,3,-27678.3,-37227.3,3.97386,0.092
8375000,3,-27672,-37226.8,2.71565,0.085
8376000,1,-27633.8,-37276,4.15268,0.0966154
8377000,3,-27371.2,-37537.1,1.96479,0.112
8378000,2,-27538.8,-37369.8,3.27179,0.103
8379000,2,-27541.1,-37364.9,3.38082,0.102
8380000,2,-27686.9,-37223.6,0.832389,0.1031
8381000,4,-27683.4,-37226.6,2.23554,0.094
8382000,2,-27707.5,-37207.3,2.73045,0.0976
8383000,2,-27682.9,-37234.9,6.0881,0.119
8384000,2,-27681.9,-37237,2.35863,0.123
8385000,2,-27655.9,-37268.5,4.31816,0.103
8386000,2,-27512.8,-37405.3,1.99489,0.108714
8387000,1,-27666.3,-37254.2,1.25639,0.1082
8388000,1,-27662.4,-37259.1,0.581614,0.096
8389000,4,-27662.3,-37212,7.74566,0.107071
8390000,4,-27629,-37293.8,5.45109,0.1152
8391000,2,-27629,-37285.2,3.58488,0.135
8392000,2,-27627.4,-37285.1,1.57634,0.114
8393000,2,-27676.5,-37254.5,3.749,0.107
8394000,2,-27620.9,-37298.8,0.84587,0.103
8395000,2,-27630.4,-37294.2,2.20451,0.099
8396000,3,-27619.5,-37297.4,3.23173,0.1
8397000,3,-27711.3,-37161.5,4.58506,0.1115
8398000,4,-27721,-37150.9,5.82426,0.121
8399000,4,-27717.1,-37158.3,1.63839,0.125
8400000,2,-27669.1,-37215.6,3.71853,0.117
8401000,2,-27899.6,-36992.7,3.67381,0.107
8402000,2,-27902,-36993.4,2.20565,0.107
8403000,2,-27288,-37624.3,2.64898,0.101
8404000,4,-27294.8,-37626.4,2.55883,0.086
8405000,3,-27629,-37310.9,4.52104,0.0996667
8406000,2,-27530.9,-37404.1,2.85341,0.1106
8407000,2,-27530.7,-37395.6,2.04573,0.098
8408000,2,-27559.9,-37362.7,2.13096,0.13
8409000,3,-27563.6,-37370.9,1.3401,0.134
8410000,4,-27568.7,-37382.6,2.94321,0.101
8411000,4,-27564.8,-37365.2,2.37059,0.119
8412000,4,-27544.5,-37382.8,3.52145,0.103
8413000,3,-27530.2,-37384.8,2.40132,0.093
8414000,4,-27528.2,-37384.2,1.65759,0.12
8415000,3,-27589.7,-37321.2,4.08303,0.114
8416000,3,-27640.9,-37280.6,0.711922,0.110583
8417000,2,-27455.8,-37481.3,2.65699,0.110286
8418000,4,-27455.5,-37478.2,5.53528,0.108
8419000,2,-27459.1,-37479.6,1.47304,0.102
8420000,2,-27458.9,-37474.4,2.17533,0.112
8421000,1,-27499.6,-37428.5,0.415717,0.104
8422000,2,-27491.8,-37442.6,2.98725,0.102
8423000,2,-27626.4,-37315.3,2.67938,0.107125
8424000,5,-27647.3,-37278.4,7.10207,0.11
8425000,4,-27646.2,-37277.9,2.54557,0.092
8426000,4,-27761.8,-37141.8,3.54486,0.1013
8427000,4,-27515.3,-37383.6,1.14062,0.124
8428000,5,-27514.4,-37383.9,5.67785,0.114
8429000,3,-27495.7,-37403.5,3.64329,0.122
8430000,2,-27661.9,-37257.3,0.477354,0.105375
8431000,2,-27604.4,-37320.8,1.94638,0.098
8432000,1,-27642.5,-37281.8,1.45043,0.109
8433000,3,-27614.1,-37309.5,4.16312,0.095
8434000,1,-27629.5,-37298.8,2.15109,0.118
8435000,3,-27651.3,-37312.9,2.87959,0.11
8436000,5,-27654,-37291.1,3.86984,0.125
8437000,5,-27648.5,-37295.2,3.45525,0.099
8438000,1,-27640.8,-37286.6,1.62993,0.103
8439000,2,-27628.1,-37306.8,3.87612,0.109
8440000,3,-27629.2,-37311.7,1.91586,0.099
8441000,4,-27629,-37299,4.43952,0.108
8442000,3,-27628.6,-37293.3,1.59021,0.107
8443000,3,-27510.5,-37359.8,2.22638,0.109929
8444000,3,-27521.8,-37353.1,4.77695,0.137
8445000,3,-27521.3,-37368.2,4.39606,0.091
8446000,1,-27607.6,-37299.7,0.459645,0.10025
8447000,2,-27610,-37289.7,3.39708,0.089
8448000,2,-27561.4,-37366.4,3.17389,0.111167
8449000,2,-27561.5,-37362.2,3.84168,0.107
8450000,1,-27624.7,-37268.6,0.228938,0.104333
8451000,2,-27459.5,-37444.2,6.91817,0.108833
8452000,6,-27459.3,-37448.4,2.41707,0.11
8453000,5,-27421.2,-37474.5,4.44326,0.129
8454000,6,-27465.2,-37430.1,5.34038,0.105
8455000,3,-27528.5,-37402.2,2.10176,0.108333
8456000,3,-27634.3,-37254.1,5.1824,0.0991667
8457000,2,-27637,-37245.3,2.59855,0.114
8458000,1,-27616.6,-37266.4,0.762935,0.105
8459000,1,-27839.6,-37039.2,0.274573,0.094
8460000,1,-27438.8,-37456.2,0.891167,0.095
8461000,1,-27433.9,-37458.9,2.02597,0.109
8462000,1,-27433.8,-37453.7,1.94404,0.106
8463000,1,-27442.8,-37435.5,0.121927,0.102
8464000,2,-27733.1,-37189.7,2.12073,0.110744
8465000,1,-27575.5,-37314.9,0.751234,0.0965
8466000,2,-27795.6,-37093.9,2.92818,0.1085
8467000,2,-27794.6,-37090.4,0.957901,0.113
8468000,3,-27794.6,-37107.9,4.02269,0.108
8469000,1,-27678.9,-37197.2,0.395286,0.106
8470000,3,-27647.7,-37231.2,5.42726,0.114
8471000,1,-27664.5,-37228.5,0.344049,0.111
8472000,4,-27693.3,-37204.7,3.43712,0.109
8473000,2,-27659.6,-37247.3,6.82548,0.099
8474000,4,-27434.1,-37498.8,3.12399,0.1089
8475000,4,-27433.9,-37499.4,5.13042,0.107
8476000,2,-27429.8,-37498,0.479149,0.104
8477000,2,-27427.8,-37505.1,1.84973,0.109
8478000,1,-27687.8,-37217.2,1.76894,0.0878
8479000,1,-27545.7,-37357.3,1.00028,0.086
8480000,1,-27568,-37332,2.63928,0.077
8481000,1,-27582,-37326.5,1.29439,0.089
8482000,1,-27565.1,-37330.2,2.48501,0.097
8483000,1,-27602.9,-37299.4,2.42148,0.101
8484000,2,-27574.5,-37325,2.80208,0.103
8485000,2,-27462.4,-37422.4,2.88272,0.108471
8486000,2,-27730.3,-37181.6,4.34278,0.100889
8487000,1,-27561.6,-37352.7,0.342474,0.0903333
8488000,2,-27560.6,-37362.3,0.83395,0.102
8489000,4,-27512.3,-37416.3,3.34261,0.116667
8490000,2,-27726.3,-37172.8,7.17647,0.109714
8491000,2,-27726,-37183,6.6162,0.1
8492000,2,-27741.6,-37163.2,0.856286,0.11
8493000,3,-27740.5,-37182.3,1.13422,0.10525
8494000,8,-27732,-37190.8,10.2416,0.103
8495000,3,-27526.4,-37399.1,8.16726,0.0978333
8496000,2,-27737.4,-37195.9,1.27142,0.109
8497000,2,-27540.4,-37391.8,6.07123,0.1125
8498000,2,-27654.7,-37259.7,3.57537,0.1
8499000,2,-27633.7,-37267.9,0.73404,0.106
8500000,2,-27635.9,-37266,0.630695,0.102
8501000,2,-27556.7,-37337.1,1.74388,0.100846
8502000,3,-27563.4,-37337.9,3.77979,0.112
8503000,2,-27535.2,-37377.7,1.08828,0.107429
8504000,3,-27535.2,-37376.8,4.52132,0.089
8505000,4,-27538.7,-37356.7,2.39035,0.128
8506000,1,-27581.9,-37310.6,2.14197,0.1025
8507000,1,-27570.8,-37324.6,2.75936,0.091
8508000,2,-27569.6,-37313.8,3.86703,0.12
8509000,4,-27485.4,-37407.5,5.23424,0.107917
8510000,2,-27487.6,-37418.6,3.71849,0.101
8511000,2,-27624,-37285.7,1.23107,0.110727
8512000,2,-27503.3,-37397.9,2.23421,0.114
8513000,5,-27503.6,-37392.6,4.29111,0.115
8514000,2,-27620.9,-37269.3,9.71198,0.124
8515000,3,-27631,-37254.3,1.83387,0.095
8516000,1,-27593.6,-37302.1,0.862319,0.104375
8517000,2,-27574.9,-37311.9,1.82403,0.08
8518000,1,-27575.8,-37317.2,0.748597,0.124
8519000,3,-27650.5,-37235,1.46157,0.1095
8520000,3,-27650.3,-37235.8,3.28661,0.098
8521000,3,-27703.8,-37185,4.51763,0.112
8522000,7,-27705.8,-37204.8,9.23633,0.126
8523000,2,-27697.9,-37198.1,2.66632,0.137
8524000,3,-27705.1,-37194.5,7.25524,0.088
8525000,3,-27700.9,-37215,0.591368,0.12
8526000,2,-27702.8,-37221.2,1.73552,0.126
8527000,5,-27725.6,-37188.4,5.55167,0.107
8528000,4,-27560,-37356,3.80981,0.113
8529000,2,-27611,-37313.6,4.69968,0.096
8530000,5,-27578.7,-37346.7,4.32688,0.11
8531000,4,-27583.5,-37296.1,5.56302,0.111192
8532000,2,-27835.8,-37072.6,0.983053,0.110105
8533000,2,-27847.6,-37050.8,2.91155,0.095
8534000,4,-27848.5,-37047.8,3.06565,0.11
8535000,1,-27675.5,-37229.8,1.19542,0.101294
8536000,1,-27676,-37219.7,0.480599,0.088
8537000,2,-27563.2,-37348.1,0.958077,0.106286
8538000,2,-27657,-37228.2,4.56332,0.0975
8539000,4,-27677.5,-37214.5,6.72989,0.1
8540000,2,-27674,-37211.1,5.93918,0.121
8541000,1,-27693.6,-37194.7,4.37334,0.119
8542000,1,-27693.2,-37191.1,1.13995,0.1
8543000,1,-27710.8,-37175.4,1.53226,0.092
8544000,2,-27774.3,-37105.1,1.74129,0.1069
8545000,2,-27789.6,-37101.1,0.529812,0.128
8546000,5,-27817.9,-37078,3.23902,0.102
8547000,5,-27790.6,-37108.3,8.4614,0.116
8548000,2,-27505,-37421.7,1.59865,0.109364
8549000,4,-27501.8,-37417.2,5.39783,0.096
8550000,2,-27503.6,-37413.3,2.25214,0.109
8551000,1,-27474,-37405.6,1.69248,0.107875
8552000,2,-27474.2,-37406.5,5.58738,0.073
8553000,2,-27544,-37333.8,2.69045,0.13
8554000,1,-27509.5,-37368.9,2.605,0.107
8555000,2,-27485.9,-37391.9,0.291103,0.086
8556000,1,-27524.4,-37353.4,2.52491,0.115
