generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3319000,1,-404.095,-7076.13,2.4007,0.327
3320000,2,-418.725,-7128.15,0.988928,0.332636
3321000,3,-421.142,-7116.35,1.49639,0.319
3322000,4,-418.337,-7065.77,10.4905,0.32725
3323000,0,-394.083,-7107.6,0.0836224,0.323
3324000,0,-413.675,-7107.93,0.52017,0.271
3325000,3,-403.721,-7103.43,5.34088,0.326667
3326000,0,-410.377,-7090.01,0.0584455,0.309
3327000,1,-419.522,-7099.94,0.7303,0.278
3328000,2,-385.878,-7106,1.76075,0.295
3329000,3,-415.896,-7083.52,6.75004,0.332
3330000,2,-411.425,-7103.97,4.55657,0.32164
3331000,0,-413.183,-7109.73,0.944373,0.336
3332000,0,-414.471,-7115.49,1.46306,0.325
3333000,0,-432.315,-7073.45,0.0595834,0.296
3334000,1,-418.12,-7094.78,0.754604,0.3218
3335000,3,-415.188,-7072.31,2.85359,0.314
3336000,0,-410.651,-7087.51,1.3812,0.323
3337000,0,-419.619,-7074.15,1.14137,0.326
3338000,0,-421.196,-7079.78,0.188428,0.31
3339000,2,-418.985,-7094.22,8.1101,0.295
3340000,6,-423.101,-7078.56,6.84489,0.3259
3341000,5,-423.962,-7073.43,5.04696,0.3385
3342000,3,-407.401,-7097.13,4.4579,0.329905
3343000,1,-418.811,-7080.38,0.655068,0.297
3344000,3,-417.394,-7077.7,8.59049,0.314
3345000,2,-413.009,-7089.2,2.61032,0.314
3346000,0,-401.304,-7096.6,0.693163,0.328
3347000,2,-405.585,-7095.44,1.3473,0.314929
3348000,2,-414.938,-7095.6,2.03049,0.353
3349000,0,-418.602,-7129.06,0.184237,0.318
3350000,0,-406.101,-7106.62,3.96185,0.317
3351000,4,-420.035,-7107.6,1.34581,0.3272
3352000,3,-419.102,-7112.75,2.61219,0.3285
3353000,3,-428.963,-7112.82,2.75858,0.347
3354000,0,-424.582,-7141.27,0.0631856,0.331
3355000,5,-416.253,-7116.47,7.67521,0.336
3356000,6,-413.049,-7097.05,8.89765,0.341
3357000,3,-416.01,-7113.12,2.33509,0.341
3358000,0,-422.254,-7124.44,0.861492,0.326111
3359000,0,-438.194,-7105.55,0.472219,0.315667
3360000,4,-419.318,-7115.18,3.7749,0.330333
3361000,7,-425.013,-7093.79,10.3082,0.326857
3362000,1,-422.388,-7129.11,0.771464,0.331
3363000,0,-425.992,-7111.54,1.09842,0.348
3364000,0,-422.573,-7077.44,0.735157,0.3182
3365000,0,-423.1,-7080.3,2.3783,0.301
3366000,0,-399.808,-7136.19,0.158026,0.328
3367000,0,-414.605,-7080.53,3.02766,0.3305
3368000,0,-441.068,-7103.43,0.108027,0.2975
3369000,0,-428.465,-7086.77,1.46793,0.313182
3370000,0,-424.726,-7090.7,0.635979,0.319
3371000,0,-418.221,-7109.5,1.4463,0.301
3372000,2,-417.541,-7096.49,1.65297,0.319
3373000,1,-417.208,-7079.56,2.56402,0.296
3374000,1,-411.908,-7085.75,3.39192,0.314
3375000,0,-411.288,-7090.39,2.8552,0.31
3376000,0,-425.813,-7135.07,0.654658,0.319214
3377000,0,-425.918,-7135.33,1.7068,0.327
3378000,2,-422.493,-7118.39,1.63404,0.3149
3379000,0,-420.254,-7099.54,1.4295,0.321
3380000,1,-420.221,-7114.63,2.27278,0.306
3381000,2,-408.862,-7141.21,3.39321,0.308
3382000,0,-432.209,-7101.36,0.37241,0.3096
3383000,1,-417.393,-7096.39,3.53845,0.33
3384000,1,-430.664,-7117.86,3.80781,0.315
3385000,4,-422.044,-7097.52,9.39278,0.310667
3386000,3,-441.218,-7094.11,2.84514,0.332333
3387000,1,-432.88,-7078.34,5.68191,0.307
3388000,0,-395.869,-7099.72,2.56572,0.305
3389000,0,-433.441,-7113.39,1.06632,0.31675
3390000,4,-426.423,-7112.12,1.37606,0.309
3391000,3,-428.684,-7104.07,4.14611,0.321
3392000,0,-410.359,-7083.02,0.840553,0.3135
3393000,1,-412.29,-7099.07,3.51947,0.3225
3394000,0,-426.825,-7087.26,1.21905,0.322556
3395000,2,-415.714,-7090.39,1.71554,0.316
3396000,0,-414.384,-7096.88,0.578399,0.33075
3397000,1,-418.256,-7091.34,0.603907,0.30775
3398000,3,-404.18,-7112.75,1.80729,0.353
3399000,1,-428.717,-7109.58,2.40843,0.3152
3400000,1,-427.849,-7096.3,1.25052,0.346
3401000,2,-426.477,-7100.84,7.29335,0.275
3402000,2,-412.37,-7102.52,2.52786,0.305
3403000,2,-404.89,-7102.17,2.34886,0.3
3404000,1,-413.053,-7094.38,0.486098,0.321
3405000,4,-410.61,-7079.42,7.1357,0.342
3406000,8,-413.825,-7056.21,10.6444,0.343
3407000,9,-416.784,-7057.65,8.06193,0.309
3408000,6,-425.543,-7066.39,8.59146,0.332
3409000,4,-408.324,-7086.44,5.54962,0.314
3410000,3,-412.947,-7110.04,0.430991,0.3274
3411000,1,-385.326,-7138.86,1.95332,0.315
3412000,10,-400.002,-7110.76,6.80711,0.323667
3413000,5,-403.907,-7081.6,5.73813,0.333
3414000,5,-400.734,-7077.04,5.1607,0.324
3415000,3,-389.329,-7105.99,4.123,0.34
3416000,2,-400.972,-7105.54,0.930013,0.313
3417000,2,-403.911,-7125.96,0.699908,0.335
3418000,3,-435.55,-7104.97,2.21759,0.333
3419000,3,-438.082,-7125.36,2.5016,0.369
3420000,2,-453.912,-7125.58,2.99212,0.327667
3421000,5,-441.994,-7104.64,6.79406,0.304
3422000,3,-445.793,-7121.65,3.29828,0.328
3423000,1,-416.069,-7140.08,0.00729495,0.306
3424000,5,-424.851,-7095.78,2.7762,0.313
3425000,2,-440.21,-7111.11,1.45678,0.318
3426000,0,-416.135,-7124.42,0.215717,0.296286
3427000,3,-430.027,-7101.71,4.38507,0.3205
3428000,1,-420.743,-7113.18,3.09452,0.3
3429000,0,-407.021,-7124.84,0.543703,0.321
3430000,3,-405.62,-7101.75,6.58772,0.301
3431000,5,-432.764,-7082.39,5.2335,0.32475
3432000,0,-404.271,-7139.04,1.69178,0.32
3433000,0,-428.401,-7116.52,0.496695,0.356
3434000,3,-417.485,-7136.7,1.96774,0.325
3435000,2,-410.913,-7147.91,1.06217,0.3283
3436000,0,-424.584,-7099.12,1.24027,0.315
3437000,1,-423.311,-7097.88,1.27972,0.307
3438000,2,-418.981,-7149.69,3.03678,0.32975
3439000,0,-423.22,-7133.41,0.78663,0.325
3440000,1,-414.944,-7122.49,2.32724,0.336
3441000,3,-418.045,-7105.79,3.81981,0.322
3442000,10,-421.889,-7084.84,7.38038,0.318818
3443000,8,-424.599,-7121.31,5.96606,0.319
3444000,4,-430.907,-7091.71,6.71653,0.349
3445000,1,-425.836,-7101.9,4.3663,0.32625
3446000,1,-424.31,-7102.62,2.25223,0.3215
3447000,4,-413.727,-7118.79,4.42671,0.292
3448000,0,-413.986,-7096.2,0.320274,0.309
3449000,0,-414.088,-7097.82,1.34622,0.329
3450000,1,-423.287,-7096.34,0.316573,0.307
3451000,0,-418.234,-7106.2,2.22496,0.328
3452000,0,-417.565,-7078.27,0.174497,0.307867
3453000,1,-407.607,-7111.74,1.95275,0.3245
3454000,2,-413.311,-7099.87,2.87598,0.317
3455000,2,-388.819,-7099.09,3.94821,0.304
3456000,0,-406.545,-7134.23,0.348298,0.324111
3457000,0,-425.515,-7091.68,0.613203,0.3118
3458000,0,-418.325,-7075.36,1.80208,0.329
3459000,0,-399.945,-7097.94,0.796812,0.291
3460000,2,-419.537,-7082.94,2.81848,0.323
3461000,0,-418.579,-7074.48,2.9898,0.315091
3462000,3,-394.144,-7111.9,4.32766,0.321
3463000,1,-419.166,-7059.46,1.24322,0.321125
3464000,1,-421.589,-7048.64,1.71694,0.31325
3465000,0,-395.757,-7067.48,0.614139,0.305
3466000,0,-384.641,-7077.87,1.23724,0.281
3467000,0,-418.061,-7041.7,2.49326,0.294
3468000,0,-398.795,-7072.35,0.396305,0.301
3469000,0,-424.681,-7071.4,0.581544,0.3108
3470000,0,-421.798,-7070.14,0.247872,0.305
3471000,1,-412.663,-7079.01,2.86579,0.320889
3472000,1,-420.295,-7085.17,1.49755,0.322
3473000,4,-392.47,-7090.25,2.95247,0.323
3474000,2,-395.661,-7083.42,1.37892,0.319833
3475000,3,-404.933,-7086.61,4.48775,0.3335
3476000,1,-417.403,-7084.65,3.01797,0.30925
3477000,1,-417.577,-7103.33,0.724887,0.324
3478000,1,-415.905,-7100.2,2.10411,0.320571
3479000,0,-415.673,-7080.49,0.661859,0.291
3480000,0,-394.247,-7095.76,0.30322,0.325
3481000,5,-414.5,-7094.06,4.05891,0.3234
3482000,2,-417.8,-7065.35,3.89205,0.328
3483000,0,-425.842,-7074.43,0.415831,0.332
3484000,2,-411.275,-7100.87,1.96883,0.319
3485000,2,-421.442,-7082.66,1.8064,0.319
3486000,2,-421.858,-7094.58,1.69336,0.3232
3487000,1,-431.121,-7094.24,1.1449,0.3202
3488000,0,-432.32,-7101.71,0.196278,0.320929
3489000,0,-429.705,-7117.17,0.0100036,0.287
3490000,1,-433.01,-7110.88,4.95364,0.3148
3491000,0,-393.129,-7108.3,0.66135,0.32225
3492000,0,-392.569,-7092.82,0.0335389,0.26
3493000,2,-405.579,-7072.67,4.80952,0.33075
3494000,1,-408.361,-7079.84,0.136829,0.305
3495000,0,-411.675,-7080.87,1.7211,0.32
3496000,1,-400.741,-7065.76,2.54172,0.3303
3497000,0,-401.621,-7071.67,0.595636,0.305
3498000,1,-404.211,-7067.66,0.519311,0.298
3499000,3,-400.17,-7070.01,1.95836,0.311
3500000,2,-412.706,-7061.56,6.06719,0.314
3501000,1,-411.422,-7059.67,1.54191,0.326
3502000,1,-414.743,-7080.59,0.40218,0.334
3503000,4,-399.81,-7075.91,4.91952,0.341
3504000,7,-420.325,-7069.93,6.03303,0.331
3505000,1,-421.587,-7068.34,1.27043,0.342
3506000,0,-409.036,-7090.66,0.0454086,0.316455
3507000,1,-418.446,-7096.03,2.60021,0.319923
3508000,2,-416.301,-7102.97,2.84505,0.319
3509000,0,-417.859,-7091.79,0.858254,0.312
3510000,0,-434.629,-7097.07,0.217688,0.315
3511000,1,-418.03,-7086.03,0.853584,0.306
3512000,1,-407.417,-7118.56,4.23778,0.309
3513000,0,-415.95,-7078.14,1.87354,0.317
3514000,0,-407.037,-7116.17,0.132617,0.322583
3515000,0,-453.15,-7099.28,0.0225779,0.323
3516000,1,-419.774,-7108.78,0.928369,0.3175
3517000,0,-419.772,-7100.62,2.76797,0.274
3518000,1,-400.45,-7107.75,1.72946,0.307
3519000,1,-409.859,-7101.59,0.647849,0.322
3520000,2,-412.398,-7101.13,0.957707,0.328
3521000,0,-421.687,-7089.82,1.66711,0.356
3522000,0,-419.871,-7096.08,0.76883,0.332
3523000,0,-416.704,-7099.15,0.265371,0.308
3524000,0,-420.052,-7090.36,0.0338996,0.303
3525000,2,-392.984,-7104.54,6.08103,0.31
3526000,1,-411.049,-7119.2,1.93634,0.31005
3527000,3,-403.276,-7084.49,2.46994,0.307
3528000,5,-402.628,-7098.12,2.94429,0.328
3529000,1,-450.098,-7081.67,2.34845,0.314786
3530000,0,-424.003,-7108.17,1.29245,0.324
3531000,1,-407.026,-7125.76,0.5431,0.331
3532000,0,-408.359,-7096.26,0.77924,0.308
3533000,0,-408.357,-7112.39,0.688799,0.289
3534000,2,-432.29,-7071.54,4.39269,0.311333
3535000,1,-398.317,-7092.93,0.344164,0.316167
3536000,0,-424.868,-7116.43,0.176453,0.31
3537000,0,-431.994,-7097.83,1.21323,0.316
3538000,1,-402.798,-7089.67,1.59394,0.335
3539000,1,-429.054,-7129.43,0.82506,0.3212
3540000,0,-429.097,-7107.68,2.04628,0.318
3541000,4,-426.907,-7098.38,1.7045,0.31
3542000,2,-429.459,-7105.97,4.86887,0.337
3543000,0,-414.384,-7106.29,0.00903631,0.316714
3544000,0,-416.05,-7100.56,1.58141,0.286
3545000,1,-416.852,-7104.26,2.43765,0.329
3546000,3,-410.805,-7100.89,4.73186,0.321
3547000,0,-421.575,-7098.22,0.899005,0.325048
3548000,0,-431.966,-7104.42,0.214616,0.3035
3549000,1,-421.672,-7114.76,1.32541,0.331
3550000,0,-404.784,-7136.42,1.98757,0.333
3551000,1,-429.815,-7109.14,1.59389,0.33
3552000,1,-414.688,-7129.01,0.925443,0.316786
3553000,1,-419.817,-7099.52,1.0901,0.313364
3554000,0,-406.375,-7103.69,0.116439,0.305
3555000,0,-435.81,-7099.92,2.68184,0.301
3556000,5,-430.701,-7112.74,4.9795,0.35
3557000,1,-431.761,-7113.54,1.32733,0.352
3558000,2,-417.67,-7113.38,0.87845,0.317182
3559000,0,-420.823,-7113.25,0.5019,0.303
3560000,0,-408.369,-7074.79,0.19149,0.306125
3561000,1,-411.184,-7082.72,0.233566,0.301
3562000,3,-412.523,-7108.31,1.48909,0.326
3563000,0,-433.718,-7117.8,1.63678,0.31075
3564000,6,-399.28,-7095.57,3.7279,0.3174
3565000,0,-407.389,-7073.24,0.182043,0.3045
3566000,3,-405.678,-7101.02,6.96284,0.306667
3567000,0,-408.211,-7098.83,3.63357,0.339
3568000,1,-407.731,-7091.29,1.10602,0.338
3569000,0,-427.769,-7075.76,0.0253803,0.306
3570000,0,-415.686,-7104.33,2.19344,0.297
3571000,1,-412.562,-7092.58,2.77994,0.328857
3572000,0,-400.526,-7121.18,0.034678,0.263
3573000,0,-406.86,-7080.02,0.954001,0.316727
3574000,0,-431.905,-7082.57,3.71891,0.318
3575000,6,-425.628,-7115.08,4.87522,0.313
3576000,0,-443.341,-7098.87,0.333676,0.318
3577000,0,-419.923,-7126.5,0.776179,0.319083
3578000,0,-412.213,-7108.39,0.409446,0.291
3579000,0,-433.7,-7098.87,3.01093,0.289
3580000,0,-430.895,-7103.3,1.28969,0.3155
3581000,0,-414.741,-7112.7,0.274385,0.309
3582000,2,-426.067,-7083.5,5.79084,0.326667
3583000,5,-406.262,-7115.69,5.90592,0.317
3584000,0,-418.513,-7098.88,1.81287,0.329
3585000,0,-401.351,-7100.15,0.326897,0.303
3586000,0,-398.794,-7088.42,0.169481,0.31
3587000,4,-418.175,-7075.02,3.63641,0.33
3588000,1,-425.945,-7087.62,2.2395,0.3204
3589000,3,-434.077,-7086.77,5.76783,0.329
3590000,0,-408.598,-7091.37,0.630857,0.311929
3591000,0,-432.23,-7074.26,1.56871,0.318
3592000,4,-415.613,-7071.31,4.91523,0.368
3593000,2,-431.255,-7071.91,2.97447,0.324684
3594000,0,-422.455,-7108.39,2.12602,0.306167
3595000,4,-416.241,-7108.52,2.79685,0.324167
3596000,4,-414.349,-7099.86,6.85778,0.344
3597000,0,-412.184,-7112.14,0.169739,0.309
3598000,2,-422.997,-7102.06,4.1954,0.317
3599000,0,-407.296,-7114.48,0.845546,0.327
3600000,4,-444.487,-7099.27,1.91729,0.321143
3601000,0,-426.221,-7104.26,1.41299,0.31625
3602000,5,-422.478,-7091.96,6.87139,0.32
3603000,1,-425.331,-7110.49,0.653658,0.35
3604000,0,-409.382,-7123.09,0.0501491,0.332
3605000,5,-421.616,-7108.2,3.13026,0.334
3606000,1,-434.363,-7090.67,1.34137,0.366
3607000,0,-430.933,-7101.97,0.00286814,0.318
3608000,0,-434.879,-7114.48,1.20467,0.2935
3609000,1,-421.633,-7111.86,1.35328,0.292
3610000,3,-419.119,-7106.28,4.04423,0.323
3611000,1,-408.61,-7111.06,0.207526,0.319
3612000,2,-412.536,-7107.11,5.53118,0.324571
3613000,1,-412.593,-7089.14,2.97352,0.313
3614000,0,-427.644,-7176.22,1.50249,0.310857
3615000,0,-418.318,-7144.09,0.210476,0.3215
3616000,1,-415.876,-7121.15,0.489328,0.271
3617000,0,-415.075,-7090.22,0.987382,0.310786
3618000,2,-402.379,-7089.35,2.14415,0.312
3619000,2,-431.717,-7107.43,2.2195,0.326125
3620000,0,-415.401,-7097.15,0.499507,0.3295
3621000,1,-418.782,-7073.05,2.77548,0.282
3622000,2,-430.993,-7140.09,1.96567,0.320875
3623000,0,-427.9,-7107.38,1.61179,0.342
3624000,3,-426.919,-7121.01,2.57922,0.3145
3625000,2,-432.206,-7086.95,2.22005,0.325333
3626000,0,-417.273,-7106.27,0.863595,0.2944
3627000,2,-419.288,-7100.25,2.78049,0.308
3628000,1,-438.629,-7103.68,1.6238,0.346
3629000,0,-437.53,-7127.01,0.39233,0.329
3630000,0,-424.359,-7127.08,0.0941224,0.335
3631000,5,-414.865,-7091.33,4.64388,0.323286
3632000,8,-412.735,-7089.19,7.27735,0.325
3633000,4,-413.819,-7119.68,3.85463,0.327
3634000,16,-416.887,-7082.11,19.6525,0.332444
3635000,12,-416.34,-7073.24,11.3154,0.349
3636000,9,-414.546,-7068.72,5.20099,0.332
3637000,9,-409.912,-7078.09,16.3955,0.359
3638000,5,-410.71,-7075.85,4.74718,0.313
3639000,2,-428.447,-7082.85,3.44253,0.347833
3640000,1,-416.786,-7083.47,1.68848,0.326
3641000,2,-418.868,-7063.01,1.72474,0.324333
3642000,7,-416.412,-7065.48,5.01393,0.284
3643000,3,-421.082,-7078.21,2.46405,0.328
3644000,0,-425.576,-7104.51,1.47944,0.313952
3645000,0,-416.503,-7096.59,0.0557126,0.262
3646000,2,-415.642,-7104.38,4.23057,0.311
3647000,3,-421.981,-7070.62,3.09371,0.3265
3648000,0,-410.519,-7107.49,0.0112867,0.3085
3649000,4,-424.621,-7103.79,1.42065,0.298
3650000,3,-418.146,-7074.4,1.36943,0.317667
3651000,7,-421.788,-7088.55,5.85299,0.363
3652000,0,-416.164,-7101.27,1.13441,0.325833
3653000,5,-408.704,-7104.4,4.85546,0.325
3654000,0,-429.763,-7089.22,0.0234144,0.334
3655000,2,-428.208,-7096.15,0.623474,0.296
3656000,1,-411.764,-7097.81,1.5684,0.3184
3657000,3,-407.429,-7119.98,2.70705,0.301
3658000,2,-447.061,-7074.43,4.34046,0.33
3659000,4,-424.932,-7096.53,9.80114,0.302
3660000,4,-422.146,-7092.76,4.39483,0.334
3661000,5,-427.332,-7096.39,3.38861,0.325
3662000,4,-425.278,-7091.42,1.77519,0.33
3663000,4,-403.411,-7102.86,3.41028,0.32197
3664000,2,-421.658,-7091.25,2.48945,0.311
3665000,2,-417.017,-7074.54,1.17296,0.332333
3666000,5,-416.688,-7077.74,3.42777,0.334
3667000,6,-396.273,-7076.14,7.35631,0.323
3668000,1,-397.657,-7104.05,3.3062,0.311
3669000,1,-397.449,-7104.11,1.43692,0.332
3670000,7,-402.981,-7065.96,7.79477,0.327857
3671000,1,-402.078,-7105.01,1.10928,0.338
3672000,0,-407.62,-7117.57,0.535875,0.328235
3673000,1,-413.75,-7124.78,0.181537,0.291
3674000,6,-413.595,-7094.59,6.03033,0.3208
3675000,8,-409.283,-7097.57,6.42771,0.337
3676000,0,-422.883,-7132.69,1.45504,0.322583
3677000,0,-411.97,-7132.35,0.975901,0.32
3678000,6,-408.978,-7081.18,4.94373,0.321333
3679000,4,-409.664,-7091.38,4.87666,0.306
3680000,3,-430.796,-7086.12,1.19378,0.326667
3681000,5,-412.656,-7096.75,2.05022,0.3125
3682000,4,-418.879,-7104.28,9.71621,0.317
3683000,4,-412.788,-7100.5,5.86697,0.319
3684000,0,-411.599,-7105.43,1.41362,0.2975
3685000,1,-432.193,-7072.08,0.387708,0.321
3686000,0,-414.56,-7127.62,0.60132,0.307769
3687000,3,-410.732,-7135.84,2.07534,0.311
3688000,0,-411.333,-7102.92,0.0952024,0.314667
3689000,2,-410.32,-7096.12,3.44392,0.317
3690000,2,-411.402,-7087.14,4.45079,0.304
3691000,1,-418.246,-7102.68,2.89147,0.318
3692000,0,-409.092,-7108.23,0.288071,0.314933
3693000,0,-418.658,-7106.59,0.153311,0.306
3694000,2,-430.891,-7073.7,4.97904,0.294
3695000,0,-389.923,-7102.61,0.427964,0.348
3696000,1,-420.41,-7116.21,1.38817,0.322
3697000,1,-412.551,-7111.6,3.7931,0.33325
3698000,0,-424.51,-7103.94,0.922068,0.34
3699000,1,-398.821,-7122.74,1.405,0.327
3700000,0,-424.281,-7087.16,1.28655,0.295
3701000,5,-414.439,-7086.99,4.07655,0.296
3702000,1,-418.322,-7093.7,2.94682,0.358
3703000,4,-416.669,-7118.82,2.86487,0.318
3704000,6,-416.646,-7115.18,9.32736,0.344
3705000,3,-415.107,-7115.21,3.76026,0.346
3706000,3,-419.647,-7110.41,2.28359,0.325
3707000,2,-417.844,-7107.9,1.62547,0.354
3708000,6,-447.476,-7109.25,6.59149,0.328
3709000,2,-436.315,-7088.34,1.90609,0.309
3710000,0,-413.386,-7089.42,0.121788,0.31475
3711000,2,-417.79,-7103.34,8.12853,0.282
3712000,2,-424.44,-7079.96,1.97049,0.314667
3713000,1,-424.571,-7070.85,4.6965,0.319
3714000,2,-393.889,-7095.22,1.51255,0.308
3715000,2,-395.344,-7078.01,0.531197,0.321
3716000,3,-418.792,-7050.06,3.77316,0.341
3717000,2,-403.525,-7094.77,1.46767,0.315333
3718000,1,-415.971,-7116.58,4.93574,0.328636
3719000,2,-415.491,-7118.34,1.20301,0.319
3720000,1,-415.365,-7115.8,1.91591,0.327333
3721000,2,-433.466,-7098.46,5.37984,0.28
3722000,2,-395.582,-7121.04,2.81092,0.321333
3723000,2,-419.977,-7076.14,2.58765,0.333
3724000,0,-415.528,-7088.87,0.824631,0.323
3725000,0,-427.928,-7085.92,0.141163,0.316
3726000,2,-410.357,-7087.87,0.770172,0.306
3727000,0,-411.554,-7080.47,1.45327,0.359
3728000,1,-388.064,-7065.33,3.16997,0.304
3729000,4,-431.517,-7085.6,5.47791,0.326
3730000,1,-432.009,-7122.91,0.9307,0.323
3731000,1,-416.228,-7102.8,0.875175,0.302
3732000,0,-417.992,-7091.47,0.393681,0.294
3733000,1,-415.094,-7096.14,3.52346,0.319
3734000,0,-404.665,-7106.44,0.0235792,0.324462
3735000,2,-425.335,-7124.71,2.42512,0.33
3736000,1,-441.778,-7133.66,0.295917,0.325036
3737000,1,-452.401,-7134.43,1.5229,0.293
3738000,0,-430.051,-7079.3,1.45114,0.3187
3739000,1,-437.589,-7081.9,2.05538,0.365
3740000,2,-414.091,-7095,1.27766,0.328
3741000,0,-399.206,-7111.06,0.0525612,0.3165
3742000,0,-413.2,-7088.7,0.327206,0.311
3743000,4,-409.277,-7095.95,10.2456,0.279
3744000,3,-429.488,-7082.9,7.5113,0.351
3745000,5,-403.395,-7102.03,5.17422,0.312
3746000,0,-403.825,-7095.79,0.00535317,0.327364
3747000,0,-393.956,-7080.44,0.286705,0.287
3748000,4,-392.768,-7107.85,4.84001,0.301
3749000,0,-395.626,-7087.73,1.54688,0.308
3750000,0,-409.607,-7065.44,0.554303,0.3
3751000,0,-435.714,-7058.53,0.0877783,0.325
3752000,1,-415.25,-7070.23,0.813655,0.319
3753000,0,-399.21,-7077.78,0.120967,0.302
3754000,2,-415.642,-7059.03,2.70452,0.326
3755000,3,-428.928,-7091.66,3.01054,0.317533
3756000,1,-419.732,-7104.05,3.22897,0.334818
3757000,2,-419.249,-7103.35,3.8844,0.329
3758000,1,-421.837,-7101.69,1.03231,0.325667
3759000,0,-405.656,-7088.17,0.917994,0.325
3760000,0,-417.228,-7075.38,0.971866,0.306
3761000,2,-419.012,-7076.48,5.04632,0.288
3762000,0,-421.743,-7081.34,0.775157,0.317
3763000,4,-413.113,-7113.78,3.07112,0.3374
3764000,1,-416.414,-7097.83,6.50295,0.314
3765000,0,-413.328,-7106.59,0.297769,0.326333
3766000,0,-421.32,-7112.98,0.105111,0.319
3767000,3,-433.264,-7084.92,5.76639,0.332
3768000,4,-433.869,-7087.94,6.77295,0.356
3769000,2,-415.122,-7092.85,4.65307,0.340333
3770000,3,-413.907,-7082.34,1.99047,0.357
3771000,9,-405.427,-7095.26,8.30384,0.351
3772000,9,-426.333,-7080.58,9.72244,0.302
3773000,8,-423.397,-7130.33,3.08219,0.333813
3774000,2,-423.328,-7061.81,2.87043,0.3195
3775000,0,-411.173,-7078.34,0.564755,0.331429
3776000,0,-420.945,-7088.08,0.189382,0.336417
3777000,1,-407.856,-7126.46,1.89483,0.348333
3778000,4,-431.635,-7089.2,2.33783,0.341667
3779000,0,-422.982,-7079.33,0.528505,0.306
3780000,0,-423.218,-7077.71,2.88741,0.301
3781000,5,-406.304,-7104.94,3.68629,0.3318
3782000,0,-410.537,-7134.46,0.349254,0.304
3783000,3,-440.973,-7129.56,6.10683,0.315
3784000,2,-430.282,-7068.8,1.33466,0.333
3785000,1,-420.835,-7102.01,0.991973,0.29
3786000,2,-419.185,-7087.63,2.67686,0.357
3787000,2,-415.804,-7085.35,1.3198,0.3135
3788000,7,-417.76,-7116.37,11.0205,0.32
3789000,2,-408.314,-7079.87,2.30709,0.304
3790000,3,-412.037,-7093.77,3.29416,0.326
3791000,1,-410.931,-7116.37,1.22388,0.292
3792000,3,-420.097,-7104.18,2.21943,0.322053
3793000,0,-428.812,-7081.44,1.18249,0.301
3794000,6,-442.271,-7057.63,6.61934,0.337167
3795000,0,-409.951,-7106.14,0.788969,0.308
3796000,2,-421.094,-7073.7,6.37771,0.318
3797000,8,-410.871,-7121.45,8.50198,0.3358
3798000,1,-418.625,-7106.75,0.497362,0.32175
3799000,4,-416.784,-7104.32,4.94215,0.308
3800000,3,-415.909,-7127.65,2.35428,0.353
3801000,3,-417.13,-7121.68,9.2654,0.33
3802000,3,-418.801,-7137.16,2.84973,0.326
3803000,0,-425.328,-7121.67,0.904705,0.345
3804000,0,-425.493,-7115.54,2.56061,0.307
3805000,8,-424.85,-7125.48,7.92388,0.305
3806000,3,-422.342,-7137.73,7.13636,0.341
3807000,3,-410.917,-7109.66,5.51008,0.325
3808000,2,-407.912,-7092.38,2.38802,0.281
3809000,3,-427.401,-7069.13,3.31893,0.326
3810000,1,-415.532,-7078.13,0.841067,0.336
3811000,0,-395.604,-7089.1,0.459729,0.335
3812000,1,-409.639,-7074.07,3.12858,0.285
3813000,1,-434.959,-7103.42,1.96841,0.316909
3814000,1,-420.99,-7101.88,1.36878,0.35
3815000,0,-397.099,-7124.12,1.46789,0.286
3816000,1,-424.537,-7109.11,0.915587,0.322
3817000,1,-421.95,-7102.82,2.14926,0.3265
3818000,0,-398.251,-7121.56,0.176721,0.3085
3819000,2,-424.531,-7106.09,5.52481,0.324
3820000,0,-434.381,-7084.44,0.394638,0.36
3821000,0,-409.008,-7088.82,0.0137986,0.315
3822000,0,-406.599,-7097.73,0.783005,0.3
3823000,0,-420.5,-7083.01,0.253485,0.286
3824000,0,-405.973,-7120.85,0.233838,0.31
3825000,0,-413.806,-7098.37,0.279771,0.273
3826000,0,-413.867,-7092.41,0.889711,0.286
3827000,0,-407.981,-7073.23,0.237651,0.323295
3828000,0,-408.11,-7076.66,0.145895,0.306
3829000,5,-438.541,-7105.74,4.83492,0.319154
3830000,5,-405.914,-7096.37,4.10594,0.3245
3831000,3,-424.835,-7083.31,5.26365,0.3144
3832000,1,-416.667,-7057.18,2.08204,0.311714
3833000,2,-414.153,-7071.85,1.94894,0.353
3834000,6,-413.08,-7075.06,6.62435,0.3
3835000,1,-414.836,-7092.25,3.32705,0.336
3836000,8,-408.721,-7078.5,8.61996,0.351
3837000,1,-399.34,-7106.03,2.07861,0.337667
3838000,3,-405.89,-7081.74,3.49192,0.3335
3839000,1,-421.988,-7071.07,2.54521,0.332
3840000,0,-402.918,-7088.97,0.502919,0.296333
3841000,2,-405.476,-7078.3,2.31628,0.286
3842000,5,-400.823,-7086.07,5.66954,0.32
3843000,1,-420.858,-7112.55,0.90495,0.322429
