generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2813000,9,-664.397,-7685.35,10.122,0.3035
2814000,6,-664.481,-7700.03,6.89728,0.309
2815000,0,-685.593,-7718.22,0.917044,0.311333
2816000,5,-690.048,-7657.14,4.8037,0.32
2817000,5,-692.608,-7641.73,6.69072,0.353
2818000,3,-692.94,-7643.64,2.40849,0.297
2819000,5,-693.055,-7677.38,11.6929,0.318
2820000,7,-695.432,-7651.65,6.47233,0.304
2821000,0,-676.231,-7684.3,0.18539,0.29161
2822000,1,-669.917,-7684.27,0.734532,0.304
2823000,0,-663.016,-7697.3,0.232471,0.279
2824000,1,-666.16,-7713.23,2.61667,0.280222
2825000,0,-667.368,-7710.94,0.865194,0.277
2826000,1,-657.321,-7719.17,1.11869,0.269
2827000,0,-688.002,-7680.83,0.0282018,0.276
2828000,0,-672.443,-7683.37,0.496555,0.27
2829000,3,-669.743,-7696.93,1.43858,0.290222
2830000,2,-666.065,-7692.73,3.30749,0.282
2831000,7,-690.604,-7681.23,7.26107,0.311
2832000,12,-669.908,-7680,9.53754,0.291
2833000,15,-669.368,-7665.01,9.59264,0.327
2834000,16,-671.061,-7683.03,19.2757,0.294
2835000,12,-667.696,-7670.27,8.17537,0.318
2836000,18,-663.157,-7670.56,15.9097,0.336
2837000,0,-639.16,-7698.29,0.464483,0.275889
2838000,11,-647.755,-7658.04,8.07461,0.3035
2839000,8,-648.658,-7657.95,10.5641,0.282
2840000,9,-649.301,-7666.81,7.2579,0.28
2841000,2,-648.029,-7712.61,3.06607,0.282056
2842000,2,-658.373,-7704.19,2.58347,0.288
2843000,10,-659.534,-7702.32,11.2386,0.313667
2844000,2,-647.768,-7721.98,1.70137,0.2975
2845000,0,-690.691,-7656.79,0.421972,0.289
2846000,1,-649.166,-7712.77,0.652585,0.287
2847000,5,-647.565,-7723.15,3.33542,0.302
2848000,2,-649.076,-7718.23,2.36923,0.299
2849000,1,-649.471,-7714.13,0.818169,0.271
2850000,1,-677.983,-7690.06,2.97317,0.29
2851000,0,-676.922,-7690.66,1.84095,0.312
2852000,1,-675.309,-7690.69,2.24531,0.265
2853000,1,-674.864,-7705.17,1.17288,0.259
2854000,3,-659.427,-7728.53,2.68994,0.325
2855000,1,-696.22,-7678.98,0.604098,0.311
2856000,2,-687.841,-7697,1.75839,0.303667
2857000,3,-692.032,-7652.47,5.00807,0.303714
2858000,5,-685.906,-7676.72,6.94688,0.309
2859000,3,-687.952,-7672.57,1.79675,0.319
2860000,4,-674.108,-7681.55,2.64578,0.285
2861000,8,-690.036,-7660.02,6.8882,0.307
2862000,9,-687.849,-7653.01,8.04121,0.311
2863000,9,-692.998,-7652.73,13.561,0.318
2864000,11,-688.461,-7673.19,12.4714,0.313
2865000,0,-676.444,-7686.14,0.0341149,0.285
2866000,4,-674.237,-7672.41,1.65525,0.308
2867000,0,-646.585,-7694.48,2.08257,0.3
2868000,5,-682.959,-7663.53,10.6744,0.295
2869000,0,-647.261,-7698.09,0.995535,0.303
2870000,1,-639.902,-7713.94,1.36886,0.277
2871000,4,-702.515,-7659.83,4.96649,0.292
2872000,4,-672.298,-7676.93,4.1278,0.341
2873000,6,-655.611,-7705.37,10.2241,0.307444
2874000,4,-658.61,-7708.98,1.50603,0.291
2875000,3,-683.768,-7688.19,5.15836,0.312
2876000,2,-660.783,-7695.86,1.6156,0.306
2877000,5,-668.113,-7708.89,3.69367,0.278
2878000,7,-666.454,-7711.21,5.15861,0.294
2879000,5,-670.139,-7705.02,4.35389,0.318
2880000,7,-647.601,-7688.46,4.18975,0.295625
2881000,0,-651.679,-7709.04,0.0311485,0.324
2882000,10,-686.873,-7690.75,9.36437,0.306333
2883000,4,-697.379,-7727.55,5.17407,0.307068
2884000,2,-694.946,-7718.79,4.52558,0.297
2885000,3,-661.224,-7712.53,4.07492,0.310071
2886000,1,-681.779,-7694.68,4.63637,0.32125
2887000,2,-657.971,-7703.66,2.73795,0.3195
2888000,2,-656.255,-7704.7,2.13311,0.299
2889000,10,-655.974,-7708.42,15.3504,0.308
2890000,11,-666.845,-7681.68,12.5906,0.304
2891000,9,-670.371,-7676.15,9.83652,0.289
2892000,5,-669.246,-7672.32,8.07922,0.281
2893000,6,-669.706,-7707.71,10.7759,0.302
2894000,10,-700.192,-7693.14,4.56701,0.31
2895000,9,-697.17,-7681.81,6.88428,0.302
2896000,5,-705.588,-7673.95,4.07955,0.307
2897000,5,-700.646,-7666.38,3.87182,0.327
2898000,0,-674.112,-7705.25,1.14012,0.284412
2899000,2,-650.614,-7743.39,0.666035,0.312
2900000,1,-654.244,-7697.45,5.95362,0.301
2901000,5,-666.986,-7693.93,3.12812,0.308
2902000,3,-666.125,-7704.99,2.12049,0.299
2903000,6,-689.632,-7670.88,3.53324,0.303895
2904000,6,-669.477,-7697,8.06092,0.30675
2905000,8,-667.838,-7698.65,10.9534,0.308
2906000,7,-669.136,-7706.11,8.87582,0.315
2907000,6,-669.943,-7695.13,6.68803,0.3064
2908000,5,-668.46,-7697.21,4.70713,0.316
2909000,2,-699.605,-7713.72,5.54167,0.287667
2910000,2,-706.379,-7702.14,0.730291,0.294
2911000,3,-678.337,-7711.15,5.58196,0.29944
2912000,6,-699.153,-7703.69,3.23373,0.304
2913000,5,-703.743,-7729.12,5.11581,0.319
2914000,9,-689.198,-7731,4.33205,0.317
2915000,10,-692.05,-7708.67,11.8391,0.292
2916000,6,-663.301,-7706.56,3.93422,0.3017
2917000,5,-677.641,-7679.94,14.3919,0.332
2918000,6,-691.48,-7703.64,5.85083,0.308333
2919000,4,-666.603,-7742.36,3.36684,0.302455
2920000,7,-683.512,-7716.35,7.40429,0.316
2921000,7,-672.225,-7757.46,9.84104,0.3031
2922000,5,-687.445,-7718.69,8.25609,0.297
2923000,3,-732.007,-7709.05,4.35699,0.3064
2924000,3,-670.947,-7713.81,3.97963,0.311429
2925000,10,-668.697,-7726.85,13.0596,0.336
2926000,12,-662.475,-7714.02,11.1938,0.293
2927000,5,-674.588,-7708.46,4.96868,0.295833
2928000,14,-678.71,-7717.82,15.7248,0.3148
2929000,3,-657.626,-7698.63,1.96519,0.331333
2930000,7,-676.773,-7705.18,5.82928,0.315625
2931000,4,-673.843,-7717.55,3.05595,0.301
2932000,7,-668.304,-7677.07,8.8204,0.315667
2933000,6,-660.208,-7689.6,4.61236,0.33
2934000,3,-659.927,-7687.19,2.19922,0.276
2935000,10,-671.749,-7664.83,6.39964,0.313
2936000,2,-674.365,-7662.54,1.96834,0.273
2937000,6,-670.407,-7649.57,4.99729,0.315
2938000,7,-671.638,-7654.56,11.1771,0.347
2939000,9,-672.846,-7664.37,5.75551,0.321
2940000,3,-667.954,-7682.02,8.53835,0.326
2941000,4,-661.175,-7700.38,7.78008,0.304615
2942000,10,-675.454,-7671.78,6.28295,0.3094
2943000,5,-672.448,-7672.33,8.57091,0.301
2944000,2,-675.32,-7672.17,3.45017,0.303
2945000,6,-667.336,-7667.47,4.66352,0.29
2946000,5,-673.129,-7668.94,5.3445,0.265
2947000,2,-641.249,-7719.72,2.84128,0.31175
2948000,2,-686.725,-7694.3,2.79547,0.297
2949000,6,-690.929,-7696.73,10.7913,0.316
2950000,5,-667.116,-7696.68,4.37723,0.307
2951000,1,-679.489,-7676.59,1.14531,0.3055
2952000,2,-659.209,-7700.78,0.874289,0.318
2953000,0,-693.731,-7680.25,0.270502,0.294538
2954000,1,-657.636,-7732.82,1.06252,0.282
2955000,4,-682.454,-7697.45,3.33802,0.297
2956000,6,-679.082,-7688.63,4.78353,0.324
2957000,9,-684.381,-7673.06,6.50879,0.296
2958000,17,-683.084,-7670.42,10.3771,0.338
2959000,16,-679.929,-7676.94,12.8221,0.322
2960000,20,-679.179,-7674.04,15.068,0.337
2961000,21,-677.968,-7693.25,30.0153,0.307
2962000,2,-675.202,-7705.75,3.40778,0.324333
2963000,4,-656.274,-7702.34,2.8149,0.308091
2964000,2,-667.263,-7695.8,5.12222,0.323333
2965000,3,-664.67,-7680.94,4.42807,0.297
2966000,3,-697.382,-7662.11,2.2995,0.324
2967000,1,-636.9,-7740.94,1.16111,0.311
2968000,10,-657.345,-7701.23,9.6187,0.3066
2969000,1,-643.196,-7712.06,4.53621,0.2985
2970000,3,-655.859,-7664.98,2.86605,0.2998
2971000,6,-658.76,-7663.53,5.33109,0.275
2972000,1,-658.373,-7712.82,2.12819,0.295333
2973000,0,-664.059,-7689.39,1.15229,0.292
2974000,0,-659.706,-7705.19,0.287338,0.257
2975000,4,-651.674,-7722.72,3.15096,0.3
2976000,1,-646.132,-7710.98,0.75395,0.299
2977000,4,-699.535,-7710.64,3.38804,0.303667
2978000,2,-652.93,-7688.09,2.80286,0.2775
2979000,1,-650.752,-7694.3,1.75744,0.295
2980000,7,-666.654,-7702.84,5.29189,0.30525
2981000,0,-685.476,-7676.83,2.68848,0.2915
2982000,0,-664.791,-7717.63,1.08502,0.293
2983000,7,-701.359,-7725.44,10.8797,0.300333
2984000,9,-640.61,-7708.85,12.7993,0.306231
2985000,1,-694.49,-7692.3,2.3924,0.302667
2986000,2,-680.053,-7710.43,1.06933,0.3
2987000,2,-676.749,-7711.34,1.14156,0.304
2988000,4,-668.139,-7705.27,7.60257,0.291
2989000,7,-667.28,-7711.21,5.8191,0.289
2990000,5,-667.05,-7719.86,6.52344,0.326
2991000,6,-664.421,-7716.43,5.70649,0.296
2992000,8,-668.452,-7725.65,5.20599,0.3
2993000,8,-663.654,-7722.7,9.9397,0.305
2994000,1,-658.754,-7754.07,0.554027,0.308
2995000,5,-689.948,-7690.91,8.22112,0.300917
2996000,7,-700.055,-7697.66,7.60332,0.288
2997000,7,-670.701,-7702.36,3.51842,0.308
2998000,4,-673.63,-7702.02,6.29591,0.292
2999000,4,-683.992,-7667.57,6.47197,0.305
3000000,6,-682.747,-7650.77,5.38072,0.33
3001000,12,-679.238,-7655.44,15.2146,0.302
3002000,15,-665.418,-7662.44,20.4468,0.311
3003000,13,-670.601,-7660.43,11.6486,0.315
3004000,7,-671.911,-7665.65,5.95945,0.287
3005000,2,-677.696,-7660.43,1.48432,0.317
3006000,1,-675.29,-7668.7,0.928239,0.276
3007000,2,-654.492,-7677.55,2.10491,0.279
3008000,12,-671.218,-7686.13,16.1546,0.305417
3009000,11,-672.659,-7682.78,11.6888,0.317
3010000,12,-665.575,-7695.23,11.2441,0.329
3011000,5,-690.458,-7696.77,2.15146,0.306067
3012000,2,-678.395,-7689.5,0.810764,0.297
3013000,10,-688.497,-7703.94,13.1435,0.2725
3014000,5,-689.81,-7708.02,4.26694,0.308
3015000,3,-667.208,-7688.35,2.91804,0.301333
3016000,0,-664.975,-7724.32,0.470493,0.285
3017000,8,-688.963,-7672.38,9.08994,0.3067
3018000,4,-686.259,-7670.06,2.97553,0.332
3019000,1,-688.304,-7693.67,2.87861,0.283
3020000,5,-687.243,-7713.43,6.47861,0.312
3021000,1,-671.229,-7717.94,1.53978,0.274
3022000,4,-690.258,-7688.8,8.36874,0.313667
3023000,0,-681.011,-7737.56,0.315039,0.291857
3024000,3,-691.296,-7719.44,1.36549,0.3033
3025000,3,-663.307,-7720.47,1.44888,0.301
3026000,4,-696.447,-7684.22,2.4021,0.279
3027000,0,-690.575,-7703.43,2.70873,0.287
3028000,10,-686.042,-7706.7,10.2158,0.297833
3029000,15,-681.279,-7707.64,21.1435,0.295
3030000,1,-702.317,-7719.98,1.34175,0.305333
3031000,1,-658.921,-7731.21,0.204814,0.307
3032000,4,-714.515,-7692.34,8.68653,0.308333
3033000,2,-704.698,-7706.48,2.60699,0.295
3034000,1,-696.872,-7743.4,1.87853,0.337
3035000,4,-700.187,-7734.27,2.93388,0.332
3036000,1,-708.724,-7713.11,1.16751,0.301
3037000,9,-697.476,-7708.62,9.49868,0.298538
3038000,0,-679.186,-7708.9,0.818877,0.2875
3039000,3,-679.811,-7699.29,1.4258,0.289
3040000,1,-681.781,-7693.84,14.2782,0.324
3041000,3,-678.499,-7668.15,1.59098,0.328
3042000,1,-681.2,-7653.41,2.28436,0.287
3043000,0,-649.556,-7698.89,0.754481,0.283
3044000,0,-670.213,-7682.39,0.645831,0.283
3045000,0,-670.232,-7687.89,0.840714,0.283
3046000,4,-701.842,-7701.91,2.81768,0.304111
3047000,7,-659.869,-7706.57,8.64533,0.292312
3048000,3,-694.796,-7684.61,2.58481,0.2985
3049000,8,-697.095,-7675.82,11.455,0.285
3050000,5,-702.149,-7655.02,5.82518,0.293
3051000,6,-703.286,-7654.1,2.96557,0.3
3052000,5,-695.404,-7651.06,7.03127,0.291
3053000,8,-693.551,-7669.97,6.18657,0.302
3054000,2,-682.473,-7725.5,2.34041,0.313571
3055000,3,-676.654,-7723.2,4.25903,0.291
3056000,8,-707.128,-7687.94,15.6029,0.292667
3057000,0,-663.594,-7686.93,0.0159903,0.29375
3058000,1,-653.043,-7691.19,2.22815,0.276
3059000,0,-683.797,-7679.14,0.379582,0.276
3060000,5,-692.456,-7700.12,7.92063,0.3095
3061000,2,-680.573,-7713.1,3.26736,0.302667
3062000,2,-684.866,-7708.79,2.13214,0.289
3063000,13,-727.088,-7665.27,13.4462,0.311
3064000,0,-689.134,-7706.98,0.349107,0.3038
3065000,3,-721.715,-7659.64,3.30652,0.3005
3066000,0,-670.885,-7746.75,0.811001,0.3
3067000,1,-679.764,-7734.16,3.58044,0.284
3068000,4,-693.231,-7694.99,3.68843,0.316667
3069000,7,-683.777,-7702.29,14.1594,0.298
3070000,5,-692.827,-7712.8,4.87546,0.308
3071000,2,-701.111,-7702.1,1.28692,0.306769
3072000,3,-684.595,-7723.17,2.00261,0.31
3073000,1,-682.118,-7703.12,0.507998,0.315
3074000,12,-683.855,-7702.11,9.5246,0.30975
3075000,10,-697.862,-7683.38,13.3394,0.329
3076000,16,-694.92,-7680.67,13.263,0.305
3077000,17,-720.897,-7666,19.1799,0.32
3078000,14,-718.985,-7680.91,16.9899,0.318
3079000,18,-707.7,-7672.73,27.1757,0.284
3080000,2,-654.122,-7724.59,2.01306,0.306462
3081000,1,-652.69,-7756.58,0.987735,0.325
3082000,1,-639.571,-7760.33,0.782749,0.312
3083000,2,-648.593,-7750.77,1.1194,0.3043
3084000,1,-645.398,-7761.37,1.66696,0.293
3085000,1,-665.95,-7714.24,3.32294,0.302
3086000,4,-674.386,-7709.72,2.02737,0.312
3087000,2,-704.555,-7713.34,1.32196,0.3154
3088000,2,-677.691,-7722.89,2.97861,0.323
3089000,0,-664.725,-7721.25,0.348707,0.3045
3090000,8,-680.864,-7723.99,7.32893,0.319
3091000,9,-680.567,-7736.26,7.44649,0.322
3092000,3,-662.387,-7693.77,4.03212,0.302667
3093000,10,-670.852,-7723.88,13.4284,0.30375
3094000,22,-686.037,-7681.92,21.324,0.302133
3095000,18,-688.106,-7688.01,19.3879,0.328
3096000,18,-692.647,-7696.45,22.7038,0.302
3097000,16,-686.827,-7700.8,13.4345,0.32
3098000,9,-675.024,-7724.98,6.66243,0.324857
3099000,4,-676.146,-7726.4,4.04685,0.314
3100000,2,-676.789,-7722.33,2.72643,0.29
3101000,0,-655.213,-7721.6,0.040194,0.288111
3102000,12,-703.135,-7679.33,10.58,0.331
3103000,9,-706.549,-7669.06,9.35811,0.321
3104000,6,-708.343,-7671.29,7.26134,0.28
3105000,0,-657.132,-7716.22,1.10232,0.2955
3106000,4,-654.997,-7699.82,3.8508,0.297
3107000,7,-642.899,-7744.6,5.47345,0.294167
3108000,5,-645.652,-7750.91,4.14769,0.307
3109000,2,-656.051,-7713.65,2.55628,0.313667
3110000,1,-693.941,-7677.19,0.852024,0.287
3111000,3,-630.152,-7726.63,2.2728,0.322
3112000,0,-696.355,-7683.45,2.50904,0.311
3113000,2,-657.48,-7706.88,2.06686,0.283
3114000,3,-679.459,-7712.44,7.8681,0.309643
3115000,12,-694.579,-7690.36,13.4411,0.297818
3116000,15,-693.676,-7682.79,11.6511,0.291
3117000,2,-674.877,-7693.57,4.37774,0.315
3118000,1,-681.029,-7686.27,3.34045,0.291
3119000,10,-702.284,-7690.36,10.8544,0.294667
3120000,6,-713.813,-7678.27,4.1845,0.285
3121000,5,-716.099,-7670,6.33908,0.26
3122000,7,-682.126,-7703.17,12.6487,0.313
3123000,1,-669.225,-7719.63,1.09231,0.2987
3124000,0,-668.292,-7693.11,1.19387,0.291
3125000,0,-648.491,-7705.43,0.252402,0.265
3126000,3,-656.275,-7677.05,3.22983,0.325
3127000,0,-672.696,-7687,0.695648,0.313
3128000,2,-673.735,-7696.7,3.19926,0.273
3129000,5,-656.622,-7710.31,6.10219,0.31419
3130000,0,-655.159,-7702,2.74278,0.3
3131000,1,-695.319,-7682.86,1.28966,0.249
3132000,0,-702.206,-7681.23,0.5239,0.291
3133000,0,-702.35,-7680.82,0.639683,0.272
3134000,0,-652.806,-7722.19,0.0131542,0.299
3135000,1,-652.832,-7713.53,0.866856,0.244
3136000,8,-700.803,-7677.7,8.57749,0.303929
3137000,10,-696.94,-7672.26,5.90409,0.297
3138000,9,-696.499,-7675.98,15.3926,0.303
3139000,8,-691.696,-7663.62,9.87072,0.296
3140000,9,-700.014,-7658.48,8.28788,0.29
3141000,8,-694.762,-7671.29,6.87739,0.285
3142000,6,-696.425,-7669.07,3.69526,0.311
3143000,7,-698.43,-7682.42,7.44199,0.297
3144000,6,-694.521,-7666.4,6.59786,0.32
3145000,4,-701.185,-7670.07,3.75937,0.289
3146000,3,-677.098,-7684.44,2.79848,0.291222
3147000,0,-660.144,-7718.26,0.662623,0.258
3148000,2,-658.5,-7715.28,1.96402,0.295
3149000,0,-674.35,-7707.54,0.474344,0.303
3150000,2,-675.239,-7713.15,2.64245,0.292133
3151000,7,-673.338,-7698.54,8.93814,0.285
3152000,1,-676.603,-7714.85,0.737986,0.303
3153000,8,-680.924,-7694.4,8.66765,0.30725
3154000,2,-674.525,-7716.08,1.42838,0.307528
3155000,2,-657.24,-7738.77,2.27498,0.273
3156000,2,-698.34,-7705.04,3.47613,0.278429
3157000,0,-677.596,-7708.58,0.0858129,0.28
3158000,2,-674.642,-7707.73,2.15186,0.288833
3159000,0,-690.855,-7701.64,0.134757,0.309
3160000,0,-668.648,-7723.37,0.0749125,0.284
3161000,3,-664.493,-7713.63,5.00635,0.305333
3162000,1,-661.956,-7711.69,0.638746,0.299
3163000,4,-643.217,-7726.4,9.48521,0.2965
3164000,8,-673.27,-7706.04,11.0136,0.2985
3165000,1,-677.098,-7707.69,0.693795,0.317
3166000,1,-679.593,-7714.81,4.37289,0.301
3167000,12,-702.711,-7678.67,15.2314,0.297
3168000,11,-704.718,-7660.84,12.7862,0.3
3169000,10,-687.365,-7678.41,5.18755,0.279
3170000,8,-682.519,-7662.67,8.56059,0.276
3171000,15,-681.736,-7668.36,9.96238,0.3
3172000,0,-665.18,-7686.26,3.34173,0.296083
3173000,9,-640.157,-7682.4,5.71607,0.309
3174000,12,-640.246,-7712.75,16.9955,0.311
3175000,2,-635.743,-7715.64,0.449108,0.298167
3176000,0,-656.621,-7712.8,0.220741,0.294
3177000,12,-715.818,-7636,16.5084,0.309667
3178000,1,-646.365,-7727.03,2.27353,0.2855
3179000,16,-712.18,-7668.17,9.82106,0.305
3180000,13,-711.714,-7681.51,10.7959,0.313
3181000,8,-684.889,-7693.12,11.2127,0.310133
3182000,12,-711.299,-7667.7,9.1802,0.3095
3183000,5,-692.489,-7710.73,3.39943,0.3055
3184000,8,-670.16,-7714.52,8.42821,0.307
3185000,12,-662.824,-7707.05,8.66831,0.304
3186000,5,-669.39,-7691.65,3.70488,0.323
3187000,1,-660.013,-7685.08,0.150139,0.303556
3188000,7,-657.553,-7676.77,7.93689,0.307
3189000,7,-665.349,-7730.62,4.81329,0.307235
3190000,4,-673.327,-7727.53,3.98054,0.31625
3191000,6,-672.313,-7693.37,9.3032,0.316
3192000,12,-668.047,-7693.95,5.94444,0.306
3193000,4,-664.436,-7701.76,2.73579,0.31425
3194000,2,-656.532,-7713.34,3.38153,0.317
3195000,5,-669.419,-7707.65,6.6931,0.318333
3196000,9,-703.61,-7676.8,11.9788,0.317643
3197000,8,-704.018,-7675.59,7.70795,0.289
3198000,5,-699.533,-7686.61,4.61939,0.325
3199000,4,-683.59,-7682.43,5.90849,0.30775
3200000,3,-681.669,-7663.42,4.15906,0.341
3201000,7,-676.391,-7677.38,10.1394,0.291
3202000,12,-670.847,-7685.39,8.23677,0.332
3203000,0,-708.186,-7715.28,0.281068,0.323133
3204000,2,-682.334,-7684.06,3.45077,0.316
3205000,2,-679.546,-7675.89,1.20552,0.322
3206000,2,-693.178,-7688.48,6.28484,0.315
3207000,0,-629.926,-7736,0.151831,0.323
3208000,14,-697.573,-7684.77,15.4269,0.3025
3209000,1,-670.727,-7721.37,1.2009,0.3195
3210000,5,-690.563,-7695.6,3.09016,0.30675
3211000,3,-638.599,-7730.11,3.90785,0.313556
3212000,1,-640.419,-7701.53,0.372569,0.307
3213000,1,-671.41,-7649.4,0.930493,0.303
3214000,1,-697.534,-7672.25,0.584943,0.29025
3215000,1,-659.173,-7678.94,0.896412,0.2945
3216000,1,-658.503,-7684.42,0.957881,0.29
3217000,7,-653.354,-7667.64,7.29572,0.304
3218000,13,-674.037,-7643.7,11.0507,0.301
3219000,10,-688.388,-7666.88,12.7072,0.2983
3220000,6,-693.898,-7684.54,3.61628,0.344
3221000,2,-675.438,-7697.08,6.92185,0.312
3222000,0,-683.55,-7675.16,0.438348,0.287
3223000,0,-679.133,-7692.44,4.02034,0.305
3224000,11,-683.304,-7672.14,14.0338,0.296563
3225000,7,-691.146,-7668.46,7.8088,0.299
3226000,2,-665.543,-7698.44,4.11455,0.30925
3227000,2,-656.267,-7686.6,2.1966,0.276
3228000,1,-642.813,-7705.66,0.967467,0.304
3229000,2,-651.038,-7707.89,1.89504,0.279
3230000,4,-653.792,-7704.34,5.62357,0.28
3231000,3,-651.721,-7706.51,3.05516,0.29
3232000,1,-657.386,-7705.36,1.80781,0.293
3233000,0,-677.949,-7687.42,0.414452,0.2938
3234000,1,-678.355,-7666.44,1.51676,0.288
3235000,0,-687.406,-7677.64,0.777418,0.244
3236000,4,-660.4,-7680.04,8.05968,0.307
3237000,2,-654.016,-7702.22,2.05956,0.32
3238000,1,-636.78,-7702.9,1.52484,0.2985
3239000,11,-689.138,-7662.82,9.00371,0.299357
3240000,5,-720.04,-7649.11,12.1026,0.304
3241000,5,-715.861,-7665.89,4.77132,0.315
3242000,11,-684.11,-7666.3,6.5441,0.305
3243000,10,-680.751,-7670.78,3.35097,0.299
3244000,4,-654.998,-7720.15,1.36985,0.294667
3245000,8,-686.108,-7680.7,7.70465,0.2865
3246000,3,-660.003,-7707.13,1.47318,0.294556
3247000,16,-679.84,-7712.37,13.006,0.299
3248000,23,-676.499,-7705.34,16.2718,0.286
3249000,21,-681.83,-7716.03,21.5379,0.294
3250000,16,-683.721,-7721.21,12.4527,0.294
3251000,20,-681.071,-7697.73,17.6403,0.313
3252000,3,-664.039,-7689.72,2.78274,0.305375
3253000,1,-646.258,-7718.89,1.58642,0.293429
3254000,5,-677.641,-7679.89,5.58002,0.283
3255000,3,-696.892,-7713.88,4.264,0.296634
3256000,0,-682.195,-7709.53,0.505076,0.298
3257000,1,-681.576,-7703.86,0.291879,0.267
3258000,7,-675.88,-7688.83,9.39455,0.299286
3259000,12,-679.228,-7675.01,10.9528,0.298
3260000,1,-666.013,-7699.57,1.76531,0.2925
3261000,2,-639.37,-7717.71,1.30505,0.286
3262000,10,-687.627,-7718.75,4.88821,0.303
3263000,7,-689.982,-7712.34,4.50178,0.315
3264000,4,-692.547,-7699.43,2.59167,0.288
3265000,3,-675.185,-7710.52,1.76937,0.307
3266000,2,-677.152,-7711.34,2.03052,0.292
3267000,3,-689.169,-7687.68,1.54772,0.3
3268000,0,-656.919,-7697.42,0.0248746,0.286571
3269000,1,-676.827,-7700.6,1.20268,0.30575
3270000,0,-687.065,-7682.01,3.21832,0.276
3271000,1,-686.874,-7691.98,6.47589,0.30525
3272000,1,-662.984,-7708.98,3.81545,0.307
3273000,2,-661.404,-7714.19,2.8467,0.299
3274000,6,-692.621,-7677.51,6.23831,0.315
3275000,2,-679.291,-7695.75,4.73353,0.292286
3276000,1,-705.106,-7696.16,0.956978,0.313
3277000,13,-676.003,-7644.68,13.3734,0.307167
3278000,12,-676.25,-7630.25,10.8497,0.278
3279000,15,-669.52,-7637.2,18.5463,0.283
3280000,16,-673.024,-7632.63,18.8705,0.281
3281000,15,-676.226,-7635.6,12.8756,0.266
3282000,9,-675.992,-7638.9,12.2866,0.295
3283000,2,-675.26,-7717,1.17512,0.299857
3284000,0,-667.163,-7737.77,0.161602,0.288
3285000,2,-671.3,-7719.59,2.08383,0.298
3286000,11,-673.089,-7644.38,7.77499,0.30125
3287000,7,-676.095,-7650.75,4.2972,0.281
3288000,6,-673.051,-7660.49,8.38413,0.279
3289000,10,-670.736,-7660.45,9.59051,0.295
3290000,12,-668.238,-7668.03,9.86777,0.289
3291000,3,-679.812,-7670.29,3.67475,0.309647
3292000,2,-697.524,-7657.8,1.57142,0.311
3293000,12,-673.76,-7664.69,14.7621,0.298
3294000,21,-661.818,-7664.49,16.4675,0.313
3295000,21,-682.538,-7639.66,19.3355,0.303
3296000,18,-687.889,-7647.99,15.4003,0.279
3297000,0,-695.036,-7706.17,1.49168,0.282417
3298000,2,-645.845,-7748.56,0.774938,0.302217
3299000,0,-680.501,-7704.64,2.05181,0.283
3300000,24,-717.873,-7652.23,25.0391,0.304
3301000,20,-719.346,-7649.26,21.5282,0.313
3302000,13,-726.522,-7657.15,13.542,0.318
3303000,13,-728.967,-7656.66,21.8692,0.306
3304000,13,-714.975,-7657.75,7.55475,0.339
3305000,9,-720.915,-7670.45,12.0241,0.299
3306000,4,-686.891,-7682.77,3.82246,0.305643
3307000,8,-645.28,-7732.23,3.7141,0.3027
3308000,7,-650.229,-7722.11,6.8858,0.292
3309000,5,-670.839,-7733.59,3.50337,0.2894
3310000,5,-700.459,-7697.24,5.59594,0.303
3311000,1,-658.79,-7728.29,3.03687,0.298
3312000,7,-730.945,-7671.05,7.36152,0.316429
3313000,12,-733.495,-7684.64,8.19179,0.314
3314000,16,-731.463,-7668.45,24.8037,0.303
3315000,0,-680.485,-7749.48,0.440599,0.29475
3316000,1,-669.34,-7743.36,1.85529,0.264
3317000,3,-682.459,-7713.89,1.58806,0.293
3318000,14,-719.009,-7693.24,14.2472,0.31025
3319000,3,-646.66,-7745.77,5.55998,0.2945
3320000,2,-703.545,-7646.71,5.86988,0.308714
3321000,1,-703.132,-7657.25,1.07526,0.305
3322000,4,-704.574,-7662.51,2.12416,0.319
3323000,1,-674.261,-7685.23,3.40688,0.31
3324000,1,-679.982,-7669.5,0.695668,0.294
3325000,7,-682.704,-7661.35,6.27755,0.275
3326000,7,-683.076,-7665.96,5.61245,0.282
3327000,4,-680.587,-7666.52,7.38493,0.307
3328000,13,-678.364,-7645.99,9.73439,0.331
3329000,6,-684.097,-7648.1,6.05314,0.299
3330000,3,-678.093,-7710.33,7.22082,0.303786
3331000,5,-681.062,-7665.74,9.92505,0.287
3332000,3,-676.638,-7678.82,3.5969,0.304231
3333000,7,-673.498,-7696,8.56156,0.294
3334000,7,-686.498,-7659.74,9.24545,0.31
3335000,7,-684.208,-7686.73,13.2524,0.314
3336000,14,-677.542,-7716.16,11.7073,0.306667
3337000,18,-673.09,-7702.73,18.5675,0.304
3338000,20,-674.669,-7674.09,18.4657,0.306
